,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.005350695268660271,-0.007172399091066589,0.004877088282828283,-0.0065906053030303025,0.0585250593939394,-0.07908726363636363,0.053647971111111116,-0.07249665833333332,1.0555555555555556,0.1111111111111111,1240.9594444444444,6064.98388888889,7305.943333333334,0.2735998713025009,0.271821947923568
1,002490.SZ,-0.005765816876300964,-0.005598239279480777,-0.005290111748251749,-0.005135060909090909,-0.06348134097902099,-0.061620730909090905,-0.05819122923076924,-0.056485669999999995,1.0769230769230769,0.23076923076923078,1449.6630769230771,5363.326153846154,6812.98923076923,-0.7432382535941707,-0.7432670341006391
2,002672.SZ,-0.0010323696554899453,-0.0016903869603824145,-0.0009468095454545453,-0.0015505129545454535,-0.011361714545454545,-0.018606155454545442,-0.010414904999999999,-0.01705564249999999,0.875,0.0,1323.8025,5116.32,6440.1224999999995,-0.20114382825043012,-0.20120545708572968
3,002594.SZ,-0.0059109474320718555,-0.008673520683195346,-0.00542324609090909,-0.00795787309090909,-0.06507895309090908,-0.09549447709090908,-0.05965570699999999,-0.08753660399999999,1.0,0.1,963.4730000000002,7548.729000000001,8512.202000000001,-0.5336337212091316,-0.5336442994785291
4,000063.SZ,0.0019096233538030225,-0.0003616085386685353,0.001748483205741627,-0.00033199808612439864,0.020981798468899523,-0.003983977033492784,0.019233315263157896,-0.003651978947368385,1.0,0.21052631578947367,1084.7084210526316,4219.306315789474,5304.014736842105,0.5042527049935751,0.5037214389816446
5,000039.SZ,0.003621857528415595,0.005631663253162911,0.0033158205454545463,0.005147237818181819,0.03978984654545455,0.061766853818181824,0.03647402600000001,0.056619616000000005,1.0,0.0,1462.6780000000003,5986.197999999999,7448.875999999999,0.16900118011680731,0.16891841508093597
6,000756.SZ,-0.0034311921380986506,-0.005041911385350256,-0.0031474407655502387,-0.004624034928229663,-0.03776928918660286,-0.05548841913875596,-0.03462184842105263,-0.050864384210526296,1.4210526315789473,0.42105263157894735,1405.2205263157894,6814.361052631579,8219.581578947369,-0.5725864766687349,-0.5725592539841954
7,000002.SZ,0.00041227481794592347,-0.002257404477180769,0.0003770023636363638,-0.002070131090909091,0.004524028363636365,-0.02484157309090909,0.004147026000000002,-0.022771442,1.0,0.2,1375.5480000000002,3341.0559999999996,4716.604,0.08967161576305052,0.08941518569022427
8,000157.SZ,-0.002186554729707089,-0.004118602889516394,-0.00201171803030303,-0.0037845756818181806,-0.02414061636363636,-0.04541490818181817,-0.02212889833333333,-0.041630332499999985,1.25,0.25,1382.655,4294.715833333333,5677.370833333333,-0.14076927465089506,-0.14113301426208066
9,002202.SZ,-8.984887097258036e-05,-0.003535726567477057,-8.499652892561984e-05,-0.003249746694214875,-0.0010199583471074381,-0.0389969603305785,-0.0009349618181818183,-0.03574721363636362,1.0,0.09090909090909091,1421.7227272727273,4928.9172727272735,6350.64,-0.0058719660186324785,-0.006055924976504544
10,000898.SZ,-0.0017366730196576308,9.042789107934682e-06,-0.0015957142657342658,5.057202797204085e-06,-0.01914857118881119,6.068643356644903e-05,-0.017552856923076923,5.562923076924494e-05,1.0,0.07692307692307693,867.16,7233.476153846153,8100.636153846153,-0.18087392406766178,-0.18141978073481843
11,000488.SZ,0.001196273495655653,-0.0002169611773188529,0.0010942488636363637,-0.00020127581818181714,0.013130986363636365,-0.0024153098181818058,0.012036737500000002,-0.0022140339999999884,1.2,0.25,1343.524,5834.181500000001,7177.705499999999,0.14708928358502038,0.14682790033735432
12,000513.SZ,-0.001754589150723268,-0.0028800707100370138,-0.0016087913636363632,-0.0026405599999999954,-0.01930549636363636,-0.031686719999999946,-0.017696704999999997,-0.02904615999999995,0.75,0.0,1184.3400000000001,3682.9425,4867.2825,-0.704849210584133,-0.7048754878277779
13,000338.SZ,-0.0054281371528365294,-0.0026837416599975695,-0.00497714118881119,-0.002461119860139858,-0.05972569426573428,-0.029533438321678297,-0.054748553076923084,-0.02707231846153844,0.9230769230769231,0.0,881.97,6682.495384615385,7564.465384615385,-1.1802519933782307,-1.180297218244426
14,002703.SZ,-0.0018301407663712337,-0.009178560505312202,-0.001679814318181818,-0.008419235075757576,-0.02015777181818182,-0.10103082090909091,-0.0184779575,-0.09261158583333333,0.9166666666666666,0.16666666666666666,1218.8125,4806.1425,6024.955000000001,-0.22586910090519471,-0.22593963379119492
