,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,2.75907291658912,0.00019816491100429793,0.05861451954545455,1.6511818181819365e-05,0.7033742345454547,0.00019814181818183238,0.05861451954545455,1.6511818181819365e-05,0.0,0.0,198.89045454545456,1759.6027272727276,1958.4931818181822,25557.35181914405,6516.794874358393
1,002490.SZ,1.043378800120405,5.318989186878068e-05,0.022886893529411766,4.432352941175161e-06,0.2746427223529412,5.318823529410193e-05,0.022886893529411766,4.432352941175161e-06,0.0,0.0,332.95941176470586,446.3829411764706,779.3423529411765,36119.8232399071,9508.035559228112
2,002672.SZ,2.5945800868271682,0.00021319260609566903,0.038911588,1.7764000000000452e-05,0.46693905599999996,0.00021316800000000544,0.038911588,1.7764000000000452e-05,0.0,0.0,347.579,302.294,649.873,27108.88919578412,4879.573581368108
3,002594.SZ,1.8109186161792876,0.00930459356835367,0.012101689000000002,0.0007714929999999599,0.14522026800000004,0.00925791599999952,0.012101689000000002,0.0007714929999999599,0.0,0.0,85.689,2865.3019999999997,2950.991,428.57651812289885,34.67442915475831
4,000063.SZ,3.1610124428342394,0.0027202428207679635,0.027101897333333333,0.00022631599999994677,0.325222768,0.0027157919999993615,0.027101897333333333,0.00022631599999994677,0.0,0.0,298.706,781.062,1079.768,1997.3362384275085,206.10838369962678
5,000776.SZ,0.1361168236728655,0.0006797088109488092,0.00010720999999999864,5.662249999999875e-05,0.0012865199999999837,0.000679469999999985,0.00010720999999999864,5.662249999999875e-05,0.0,0.0,330.4925,464.1875,794.68,484.0114625134449,4.577554636293317
6,000039.SZ,0.09853903867169511,0.0025871323914505168,-0.007921655624999998,0.00021524124999998157,-0.09505986749999998,0.002582894999999779,-0.007921655624999998,0.00021524124999998157,0.0,0.0,352.60875,251.984375,604.5931250000001,59.444676825686514,-57.487661257446945
7,000756.SZ,3.979437057791754,0.0002257391189716655,0.00039200210526316013,1.8808947368424252e-05,0.004704025263157921,0.000225707368421091,0.00039200210526316013,1.8808947368424252e-05,0.0,0.0,188.4636842105263,1863.2878947368422,2051.751578947368,28607.638065985764,33.82420083058837
8,000002.SZ,0.39392380980355385,0.015879982215471943,0.013732158181818182,0.0013113672727272636,0.16478589818181819,0.015736407272727165,0.013732158181818182,0.0013113672727272636,0.0,0.0,364.1345454545455,194.13090909090906,558.2654545454545,46.368929192100666,19.690148611693374
9,000157.SZ,-0.25170583172807715,0.0025228821068689323,-0.035973576923076914,0.00020989307692304788,-0.43168292307692296,0.0025187169230765746,-0.035973576923076914,0.00020989307692304788,0.0,0.0,359.4346153846154,205.20461538461538,564.6392307692307,-145.93217026073788,-250.85195735122792
10,002202.SZ,0.626905896734166,0.0005219459666587364,0.0050527954545454565,4.3482727272728444e-05,0.06063354545454548,0.0005217927272727414,0.0050527954545454565,4.3482727272728444e-05,0.0,0.0,321.62454545454545,555.7700000000001,877.3945454545453,2458.5458540145055,237.89836730065883
11,002460.SZ,29.489293326104278,0.007045876687464957,0.025196851428571438,0.0005847214285713857,0.30236221714285727,0.007016657142856628,0.025196851428571438,0.0005847214285713857,0.0,0.0,343.91285714285715,332.50428571428574,676.4171428571428,7453.893669747853,76.95803547383673
12,002399.SZ,0.12412078577745511,0.00040364490289579447,0.0006179250000000018,3.362999999999977e-05,0.007415100000000022,0.00040355999999999725,0.0006179250000000018,3.362999999999977e-05,0.0,0.0,341.425,364.41499999999996,705.84,586.7722585125358,35.0673320838474
13,000898.SZ,2.4217375531116625,6.374922736691108e-05,0.034469498888888894,5.312222222223055e-06,0.41363398666666673,6.374666666667667e-05,0.034469498888888894,5.312222222223055e-06,0.0,0.0,224.71444444444444,1507.298888888889,1732.0133333333333,58498.72586721154,9992.252851430494
14,000488.SZ,0.7320555092588817,0.0004169924366500971,0.003158471538461536,3.474076923076958e-05,0.03790165846153844,0.0004168892307692349,0.003158471538461536,3.474076923076958e-05,0.0,0.0,308.5330769230769,682.7307692307693,991.2638461538459,3102.5971460261035,160.71516784974642
15,000513.SZ,0.9036599796314756,0.0021202416419742443,0.01778524576923077,0.00017648615384612264,0.21342294923076927,0.0021178338461534715,0.01778524576923077,0.00017648615384612264,0.0,0.0,270.9192307692308,1052.2515384615383,1323.170769230769,1011.6550331088523,239.40873960724392
16,300347.SZ,-0.20724748270076776,0.006983771475383686,-0.06524720333333334,0.0005791099999999835,-0.78296644,0.006949319999999802,-0.06524720333333334,0.0005791099999999835,0.0,0.0,353.76500000000004,240.61166666666668,594.3766666666667,-36.40258016860049,-138.56434675029655
17,000338.SZ,0.4343574431384534,0.0037254941370491144,-0.010900103199999995,0.00030985679999994385,-0.13080123839999994,0.003718281599999326,-0.010900103199999995,0.00030985679999994385,0.0,0.0,180.8084,1935.1288,2115.9372,308.51513801451273,-93.19746356904605
18,002703.SZ,0.023075039566380927,0.00010404628085414203,-0.029625264000000002,8.670000000000725e-06,-0.35550316800000004,0.0001040400000000087,-0.029625264000000002,8.670000000000725e-06,0.0,0.0,218.8,1563.854,1782.654,384.62900663022015,-5926.279666886069
19,000166.SZ,1.1360936745790535,3.8856954725607906e-05,0.029934764999999995,3.238000000001934e-06,0.3592171799999999,3.885600000002321e-05,0.029934764999999995,3.238000000001934e-06,0.0,0.0,272.26099999999997,1037.3210000000001,1309.5819999999999,45015.180087151086,14233.800505277813
20,002948.SZ,-0.08209757208086493,3.9795961511115974e-05,-0.015720929374999998,3.316249999999496e-06,-0.18865115249999997,3.979499999999395e-05,-0.015720929374999998,3.316249999999496e-06,0.0,0.0,175.98875,1985.2868749999998,2161.275625,-3505.479131364014,-8055.529821876722
21,002936.SZ,-0.08671703920716879,2.8848459778707537e-05,-0.012732269000000001,2.403999999998777e-06,-0.152787228,2.8847999999985325e-05,-0.012732269000000001,2.403999999998777e-06,0.0,0.0,214.85500000000002,1602.498,1817.3529999999998,-6292.132912301358,-11086.385937310677
22,300759.SZ,-0.19951556750843122,0.0007745721415606889,-0.06990342000000001,6.451285714283118e-05,-0.8388410400000001,0.0007741542857139742,-0.06990342000000001,6.451285714283118e-05,0.0,0.0,244.34285714285718,1314.7671428571427,1559.11,-330.40090461592257,-1390.3431783208903
23,003816.SZ,0.16453244419232238,1.9665263767482122e-05,0.003786392500000001,1.6387500000002424e-06,0.04543671000000001,1.966500000000291e-05,0.003786392500000001,1.6387500000002424e-06,0.0,0.0,202.72125,1721.3325,1924.05375,11201.444405429418,3093.420242629794
