,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.012421651024875255,2.2230814657305968e-06,0.008231676071428573,1.4820535714282884e-06,0.09878011285714289,1.778464285713946e-05,0.06585340857142859,1.1856428571426308e-05,0.0,0.0,569.1521428571428,4107.004285714285,4676.1564285714285,9155.4482686309,9100.812937693854
1,002490.SZ,-0.006860718564323553,8.277751563490198e-07,-0.004692318850000001,5.51850000000001e-07,-0.05630782620000001,6.622200000000013e-06,-0.03753855080000001,4.414800000000008e-06,0.0,0.0,1056.088,827.5616,1883.6496,-13372.729440395233,-13719.218012644586
2,002672.SZ,-0.0037062171445309804,6.6443846745478655e-06,-0.0025039333333333334,4.429583333333199e-06,-0.030047200000000003,5.315499999999839e-05,-0.020031466666666668,3.5436666666665595e-05,0.0,0.0,1005.8466666666666,1213.8773333333334,2219.724,-960.3804327365832,-973.2570751116002
3,002594.SZ,-0.001085652449695255,6.278883453252831e-05,-0.0008238192361111101,4.185861111110496e-05,-0.00988583083333332,0.0005023033333332596,-0.006590553888888881,0.0003348688888888397,0.0,0.0,301.02222222222224,5403.296111111111,5704.318333333333,-26.669754257026618,-30.35727343960125
4,000063.SZ,0.02811024448607565,3.1078060199939675e-05,0.01838631336538462,2.0718557692302018e-05,0.22063576038461544,0.0002486226923076242,0.14709050692307696,0.00016574846153841614,0.0,0.0,1106.5400000000002,1444.4892307692305,2551.029230769231,1392.5148098268896,1366.240319646097
5,000776.SZ,0.012934117658627661,8.285639835625691e-06,0.008559645,5.523749999999491e-06,0.10271574,6.62849999999939e-05,0.06847716,4.418999999999593e-05,0.0,0.0,1135.04,886.513125,2021.553125,2775.295946589994,2754.9950201659753
6,000039.SZ,0.0013040509967904151,2.8094277984132738e-05,0.0008494129166666666,1.8729374999996296e-05,0.010192955,0.00022475249999995555,0.006795303333333333,0.00014983499999997037,0.0,0.0,1145.8479166666666,530.9895833333334,1676.8374999999999,56.883874066232906,55.57888465821252
7,000756.SZ,0.0047446884708159135,2.288353421622056e-06,0.0030300973295454546,1.525568181818192e-06,0.036361167954545456,1.8306818181818304e-05,0.024240778636363636,1.2204545454545536e-05,0.0,0.0,586.2286363636364,3868.1954545454532,4454.424090909091,3601.5149452909172,3450.0527662844597
8,000002.SZ,0.0040578458244211815,0.00032468652940849456,0.002692252039473684,0.0002164431578947322,0.03230702447368421,0.0025973178947367864,0.02153801631578947,0.0017315452631578576,0.0,0.0,1230.228947368421,203.57315789473682,1433.802105263158,24.80145095546896,24.685187501883156
9,000157.SZ,0.004383038728590631,5.600210810811745e-05,0.00288952445,3.733424999999303e-05,0.0346742934,0.00044801099999991636,0.0231161956,0.00029867399999994424,0.0,0.0,1215.4396000000002,235.96920000000003,1451.4088000000002,120.85884984791048,119.51723350754457
10,002202.SZ,0.008532281868313209,1.249793256946125e-05,0.005611324772727273,8.33193181818005e-06,0.06733589727272728,9.998318181816059e-05,0.04489059818181818,6.66554545454404e-05,0.0,0.0,1101.1836363636362,967.2554545454545,2068.439090909091,1146.604240463696,1131.1151229180311
11,002460.SZ,-0.003999482948900988,0.00012356614991273742,-0.0027718469444444438,8.237520833332568e-05,-0.033262163333333324,0.0009885024999999083,-0.02217477555555555,0.0006590016666666055,0.0,0.0,1123.632222222222,508.82944444444445,1632.4616666666668,-56.35126356114057,-58.58376421890453
12,002399.SZ,-0.0037987271519617227,5.722506235539271e-06,-0.0025625150000000005,3.814999999999028e-06,-0.030750180000000005,4.5779999999988344e-05,-0.020500120000000004,3.051999999999223e-05,0.0,0.0,1067.7849999999999,856.97,1924.755,-1243.5650950239228,-1258.3137037445088
13,000898.SZ,-0.005639137671227195,1.4356254028778814e-06,-0.0037977877777777775,9.570833333334558e-07,-0.04557345333333333,1.148500000000147e-05,-0.03038230222222222,7.656666666667647e-06,0.0,0.0,656.5388888888889,3218.8955555555553,3875.434444444445,-8908.321701635843,-8999.231016534302
14,000488.SZ,-0.014833560297851182,6.558928286654558e-06,-0.009960564318181818,4.3726136363643396e-06,-0.1195267718181818,5.247136363637208e-05,-0.07968451454545454,3.4980909090914716e-05,0.0,0.0,951.0954545454545,1249.9872727272725,2201.082727272727,-7095.264631201511,-7146.598719919359
15,000513.SZ,-0.0007838024598923756,2.871418626560987e-05,-0.0005768533333333336,1.914267857142428e-05,-0.006922240000000003,0.00022971214285709136,-0.004614826666666669,0.00015314142857139425,0.0,0.0,872.2261904761903,2050.080952380953,2922.307142857143,-56.09148169078919,-61.922892622934576
16,000338.SZ,0.00933299520075444,4.4064766820092494e-05,0.006171252670454546,2.9376249999995445e-05,0.07405503204545455,0.0003525149999999453,0.04937002136363637,0.00023500999999996356,0.0,0.0,643.1627272727274,3640.448636363637,4283.6113636363625,450.7228691208516,447.0534178853297
17,002703.SZ,0.028565398843194645,1.670625549621274e-06,0.0188027703125,1.1137499999992336e-06,0.22563324375000002,1.3364999999990803e-05,0.1504221625,8.909999999993869e-06,0.0,0.0,1070.5674999999999,1650.07625,2720.64375,37533.45401231859,37058.819830609056
18,000166.SZ,0.008605732850905129,9.187501574155673e-07,0.005634505625,6.124999999999675e-07,0.0676140675,7.3499999999996094e-06,0.045076045,4.89999999999974e-06,0.0,0.0,676.0816666666668,3463.136666666667,4139.218333333332,26030.039865755145,25564.315743531657
19,002948.SZ,-0.015805250123381468,7.764751296068795e-07,-0.01062377015,5.176499999998141e-07,-0.12748524179999998,6.211799999997769e-06,-0.0849901612,4.141199999998513e-06,0.0,0.0,432.0436,4347.7168,4779.7604,-37055.266977018495,-37361.0100805355
20,002936.SZ,-0.009374429749543205,4.6500004688976306e-07,-0.006269072125,3.099999999999235e-07,-0.07522886549999999,3.7199999999990818e-06,-0.050152577,2.479999999999388e-06,0.0,0.0,644.4705000000001,3200.4525000000003,3844.9230000000002,-35810.810516885074,-35922.27881365407
21,300759.SZ,-0.030323378654418094,1.7125768498945808e-05,-0.020367813035714284,1.1417142857141465e-05,-0.2444137564285714,0.00013700571428569759,-0.16294250428571427,9.133714285713172e-05,0.0,0.0,689.9942857142858,2413.3928571428573,3103.387142857143,-4963.570948698245,-5000.9763379633205
22,003816.SZ,-0.0011753301968108892,3.4207033604294335e-07,-0.0008028099999999999,2.280468750001805e-07,-0.009633719999999998,2.736562500002166e-06,-0.0064224799999999995,1.824375000001444e-06,0.0,0.0,568.239375,3809.255625,4377.495,-7292.815827767946,-7472.044326559637
23,301039.SZ,-0.007055623601205078,1.0393752150061886e-06,-0.004714841666666667,6.929166666663102e-07,-0.056578100000000006,8.314999999995722e-06,-0.03771873333333334,5.543333333330481e-06,0.0,0.0,689.4633333333335,2937.77,3627.2333333333336,-12563.280713249196,-12592.912413553924
