,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-07-01,0.01394714,0.057783070000000006,3,2,2839.10,11451.44,14290.54,2.5546977120154177,-5.268132556827141,0.047428584142106434
1,2002-10-01,-0.00013832,0.02503847,6,5,4761.29,33810.21,38571.50,-0.23705958220983764,0.561418667543969,0.06014649417508476
2,2002-11-01,0.19524887,0.06653312,3,2,2382.27,19549.01,21931.28,0.11763697024372885,-0.10569313559292517,0.03431526839937147
3,2002-12-01,-0.00249933,2.920000000000006e-06,0,0,964.62,1534.71,2499.33,0.7570397303914187,-1.3091534725688982,0.036320230761425154
4,2003-07-01,0.10915376,0.017032180000000008,3,2,3052.82,13741.70,16794.52,-1.903640264425912,4.95049583243398,0.08825929149665605
5,2003-08-01,0.02792617,0.011444969999999999,1,0,1256.31,3105.87,4362.18,-0.7924556309644123,2.6788805202622665,0.04021972404262135
6,2003-10-01,0.02013262,-0.09559664,2,1,1671.66,11561.84,13233.50,0.10629618586126044,0.9734533611227928,0.06236706828609686
7,2004-07-01,-0.00528872,6.609999999999776e-06,0,0,385.93,4902.79,5288.72,0.20034869530542843,0.9392268130089126,0.03704414314128224
8,2004-11-01,-0.03915704,0.05643956000000001,6,5,5634.58,33226.35,38860.93,1.0922723633445168,-0.8814210127326418,0.035901098521460784
9,2005-03-01,-0.00318136,1.0650000000000069e-05,0,0,823.13,2358.23,3181.36,1.7264495205803678,-2.172586704948648,0.046585691853241996
10,2005-05-01,-0.06478038,-0.11574540999999999,2,1,1649.44,11067.96,12717.40,0.3085464824764983,1.5992777926936936,0.025525567320650637
11,2005-11-01,0.01254188,-0.11516241999999999,5,4,4755.51,31570.58,36326.09,0.37905996816693843,1.4347364338617972,0.06370536242965495
12,2006-11-01,-0.00271092,0.00629443,1,0,1227.84,5951.19,7179.03,0.7775684209552657,0.695865137777776,0.03875639274656792
13,2006-12-01,-0.02381108,-0.19106220000000002,1,0,1314.86,5266.46,6581.32,1.17324794384321,-0.626289432546824,0.025393585338476816
14,2007-02-01,-0.20105886,-0.30773326,2,1,1722.14,13706.98,15429.12,0.6909834226416234,1.1336419301508087,0.06951178563683653
15,2008-05-01,-0.03193661,-0.15523469,2,1,1952.72,11705.02,13657.74,0.5385777524457636,1.5203863321473117,0.06007495077502798
16,2008-07-01,-0.12557833,0.00030981000000002146,1,0,156.32,6788.86,6945.18,0.1139629590138802,3.028313705059478,0.05978329997437785
17,2008-08-01,0.54947426,0.9513912099999999,8,7,7573.74,45770.07,53343.81,1.199768633571748,-0.6793685454722926,0.05244813185351846
18,2008-09-01,-0.0034599,2.760999999999996e-05,0,0,765.26,2694.64,3459.90,1.6498336757167085,-2.1769798231649258,0.08139414897315132
