,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,0.5068877404090263,0.8166777971567429,0.0028228249999999976,0.0431925425,0.03387389999999997,0.5183105100000001,0.0028228249999999976,0.0431925425,0.75,0.0,1069.1125,4010.7775,5079.889999999999,0.5363026024756964,0.06399158065023178
1,000921.SZ,0.11917916964097165,0.2324190596652387,-0.006446325454545456,-0.00047747136363636547,-0.07735590545454547,-0.005729656363636385,-0.006446325454545456,-0.00047747136363636547,0.9090909090909091,0.22727272727272727,1037.7486363636365,5954.108181818181,6991.856818181817,0.11544256689812951,-0.11156003662675078
2,002490.SZ,0.37885282100036205,0.1943189488099805,0.010911803749999999,0.005560535000000001,0.130941645,0.06672642000000001,0.010911803749999999,0.005560535000000001,0.9583333333333334,0.20833333333333334,1255.6995833333333,4438.443749999999,5694.143333333333,0.5881162137417038,0.25901094199671426
3,002672.SZ,0.8806631049401313,0.3271763806470207,0.015114751578947372,0.007708507894736841,0.18137701894736846,0.0925020947368421,0.015114751578947372,0.007708507894736841,1.0526315789473684,0.21052631578947367,1419.0142105263158,5900.6573684210525,7319.671578947367,0.8061098868687623,0.28623640226292546
4,002594.SZ,0.2478006476931138,0.2715261287779914,-0.0059902808333333335,-0.0024401933333333633,-0.07188337,-0.02928232000000036,-0.0059902808333333335,-0.0024401933333333633,0.5416666666666666,0.041666666666666664,543.5795833333333,7172.6125,7716.192083333332,0.15694236882525847,-0.1018069369129006
5,000063.SZ,0.4510943750383809,0.17950374865475513,0.006781876818181817,-0.0015890863636363677,0.0813825218181818,-0.019069036363636414,0.006781876818181817,-0.0015890863636363677,0.9545454545454546,0.22727272727272727,1367.3713636363634,4598.571818181817,5965.943181818182,0.40315330580618736,0.14009350150607672
6,000776.SZ,0.3872384484498005,0.5256433210239538,0.016688640384615386,0.01284243653846154,0.20026368461538463,0.15410923846153848,0.016688640384615386,0.01284243653846154,1.0,0.23076923076923078,1425.896923076923,5004.4819230769235,6430.378846153846,0.198101262252299,0.3052745935707534
7,000039.SZ,0.22478159107639953,-0.03820009281965714,0.0011703540740740737,-0.010190495925925915,0.014044248888888885,-0.12228595111111099,0.0011703540740740737,-0.010190495925925915,1.1481481481481481,0.37037037037037035,1449.474074074074,5115.164444444445,6564.638518518519,0.5080504679380665,0.03230089721520434
8,000756.SZ,0.4448556429412639,0.4890107263536199,0.01314052153846154,0.014905752307692291,0.15768625846153847,0.1788690276923075,0.01314052153846154,0.014905752307692291,0.8076923076923077,0.07692307692307693,1026.9115384615384,6077.442307692308,7104.3538461538465,0.3162619078343885,0.24316274480656005
9,000002.SZ,0.08020909856571097,-0.09990486574651612,-0.0014949558333333323,-0.01376714000000002,-0.01793946999999999,-0.16520568000000024,-0.0014949558333333323,-0.01376714000000002,0.9166666666666666,0.16666666666666666,1409.6429166666667,3821.2325,5230.875416666667,0.2695298169011953,-0.04513528765238173
