,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-08-01,0.05163084,0.09857451,1,0,331.11,3721.67,4052.78,2.0046161176873767,-3.2283635454107555,0.04334094366709592
1,2002-10-01,-0.11914994,-0.1499317,1,0,369.56,1982.49,2352.05,-0.22740666181984692,0.6051901940496773,0.06235531705195833
2,2002-12-01,0.16770789,0.03838094,1,0,123.70,3683.12,3806.82,0.15149669373212404,0.14325313663188233,0.02825100406897185
3,2003-04-01,0.22382606,0.05349461,1,0,125.47,3683.09,3808.56,0.12137038988286203,0.08237873892934311,0.050326960955628164
4,2003-07-01,-0.02680174,0.023497960000000002,2,1,390.49,3458.28,3848.77,-0.036238450453039306,0.5796819253470309,0.0538442757244931
5,2003-08-01,-0.00526688,0.04347787,1,0,367.50,2129.45,2496.95,0.3024518322636158,0.08176244706270719,0.022488599125864137
6,2003-09-01,-0.00369269,6.29999999999728e-07,0,0,217.57,1595.98,1813.55,0.5495876912397387,-0.3353055525637122,0.03196349774618352
7,2003-11-01,0.01582891,-0.001612319999999997,1,0,366.91,2917.76,3284.67,-0.11668515538906583,1.0328625186211897,0.03481843371754684
8,2003-12-01,0.03229526,-0.05676341000000001,1,0,367.38,2288.43,2655.81,0.31775232783799595,0.41015300439936137,0.049942240646366286
9,2004-04-01,-0.00241496,4.670000000000021e-06,0,0,296.18,823.74,1119.92,1.3396145431728668,-1.5814244241262578,0.03992683890911793
10,2004-05-01,-0.25491735,-0.09331518999999999,2,1,368.17,4306.54,4674.71,-0.8052434323088269,1.9842180606442668,0.0930566497331803
11,2004-06-01,0.10632419,-0.02125777999999999,1,0,370.44,2032.17,2402.61,0.34464294410203156,0.09573527252856392,0.041637445650239864
12,2004-11-01,-0.01302436,0.01644275,1,0,367.77,1728.00,2095.77,0.5844913366558224,-0.07025072100176333,0.013837493551889138
13,2005-01-01,0.13768206,0.03371281999999999,1,0,102.56,3732.78,3835.34,0.21243109720253614,0.43068057210813276,0.03692259418319638
14,2005-06-01,0.05855095,0.05899625,3,2,451.96,3776.94,4228.90,0.13298955981653937,0.4764501703669155,0.026766299069920025
15,2005-09-01,-0.03804042,-0.00824368,1,0,84.50,3681.49,3765.99,0.17971186529534974,0.3689255520480943,0.02299663346557488
16,2005-11-01,-0.00846355,-0.017815,1,0,370.18,1814.61,2184.79,0.8038000066335012,-0.13556535094136968,0.039665981058301304
17,2005-12-01,-0.00418718,3.549999999999734e-06,0,0,187.07,1891.88,2078.95,0.8564248052362639,-0.10075895544484981,0.03143842805487093
18,2006-03-01,0.12928042,0.07240317000000002,2,1,592.41,3679.41,4271.82,0.8309397121916051,-0.10652713584558171,0.02515431517326341
19,2006-06-01,-0.04382311,-0.04588853,1,0,369.78,1908.58,2278.36,0.540101892595616,0.046298347595645994,0.03906658082533309
20,2006-07-01,-0.00435033,3.269999999999662e-06,0,0,177.14,1988.71,2165.85,0.5081137900723869,0.11356424124401165,0.015001387967501636
21,2007-03-01,0.80071297,0.08365946999999996,2,1,383.70,1579.91,1963.61,0.5732507906905431,-0.13697876067125447,0.05191239560971458
22,2007-04-01,-0.0036316,4.199999999999777e-06,0,0,221.34,1550.56,1771.90,0.43774025333392474,0.1647508065510639,0.027930660522716512
