,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.07521332529907017,0.021464921214686624,-0.001959835094339622,0.00014450037735849028,-0.023518021132075465,0.0017340045283018835,-0.001959835094339622,0.00014450037735849028,1.2075471698113207,0.3584905660377358,315.9198113207547,2953.9115094339622,3269.831320754716,0.3139909913513406,-0.11775927171999012
1,601828.SH,0.20575906861053417,0.0007960220156795206,-4.5797500000001094e-05,-0.0034562922916666476,-0.0005495700000000131,-0.04147550749999977,-4.5797500000001094e-05,-0.0034562922916666476,0.8958333333333334,0.10416666666666667,274.0785416666667,2917.4947916666665,3191.5733333333333,0.5863692367052701,-0.0018790990559256985
2,600958.SH,0.04682286616018235,0.06144083189454643,-0.006794718727272728,0.000930774363636362,-0.08153662472727274,0.011169292363636344,-0.006794718727272728,0.000930774363636362,1.1636363636363636,0.34545454545454546,314.6149090909092,2900.7901818181813,3215.405090909092,0.11853107243955094,-0.2565915313296591
3,601811.SH,0.27032246839218693,0.10119932790515096,-0.0006464383606557383,0.0005114645901639458,-0.007757260327868859,0.00613757508196735,-0.0006464383606557383,0.0005114645901639458,0.9836065573770492,0.26229508196721313,218.06016393442624,3497.1796721311475,3715.239836065574,0.326103046403715,-0.020414019695107886
4,601881.SH,0.13282166086951397,-0.010438275218429601,-0.0026437615789473676,-0.0027815435087719235,-0.03172513894736841,-0.033378522105263084,-0.0026437615789473676,-0.0027815435087719235,1.0,0.2807017543859649,283.5280701754386,2806.324385964912,3089.852456140351,0.5218239229115129,-0.1476965964805054
5,601868.SH,0.3441624262409591,0.10264770780610466,0.011094668823529413,0.006986530588235293,0.13313602588235296,0.08383836705882353,0.011094668823529413,0.006986530588235293,1.0,0.23529411764705882,363.59352941176473,2121.037647058823,2484.6311764705883,1.6745166788956538,0.7380826466993371
6,601818.SH,0.09595361990522133,0.02110111810471279,-0.0019894948648648647,0.0007809414864864959,-0.023873938378378375,0.00937129783783795,-0.0019894948648648647,0.0007809414864864959,0.918918918918919,0.20270270270270271,260.1705405405405,2911.893648648648,3172.064189189189,0.559041193003584,-0.15237457738401974
7,600999.SH,0.15100247991783822,0.019448728195161673,0.0018273741269841267,-7.483190476190326e-05,0.02192848952380952,-0.0008979828571428391,0.0018273741269841267,-7.483190476190326e-05,1.126984126984127,0.4126984126984127,322.5846031746032,2758.5768253968245,3081.1614285714286,0.6563085696214941,0.1059904395183347
8,600600.SH,0.45608487168817646,0.009688434860993524,-0.00396547948051948,-0.0013924471428571324,-0.047585753766233765,-0.01670936571428559,-0.00396547948051948,-0.0013924471428571324,1.1428571428571428,0.38961038961038963,264.7315584415585,3152.26974025974,3417.001298701299,1.7085841954202454,-0.2040525326443033
9,600585.SH,0.4929980297620415,0.03444955701397474,0.008930986470588233,0.0011660150588235219,0.1071718376470588,0.013992180705882262,0.008930986470588233,0.0011660150588235219,1.1294117647058823,0.3764705882352941,275.67858823529417,3285.81905882353,3561.4976470588235,2.085436318393641,0.5269774275019332
10,600362.SH,0.5519353562113154,0.007210806822832873,-3.891468354430181e-05,-0.0010929436708860601,-0.0004669762025316217,-0.013115324050632721,-3.891468354430181e-05,-0.0010929436708860601,0.9746835443037974,0.21518987341772153,283.9089873417721,2885.9527848101266,3169.861772151899,2.4085077712024012,-0.002262774876756318
11,600012.SH,0.4589993973970871,0.4520056133828032,0.002018838,0.0031923496000000125,0.024226055999999996,0.03830819520000015,0.002018838,0.0031923496000000125,1.0,0.28,236.73466666666664,3417.2092000000002,3653.943866666667,0.1263601810702595,0.042622435254022414
12,600548.SH,0.07630299201169247,0.004359097394139757,-0.003116051898734178,-0.0011826841772151933,-0.037392622784810134,-0.01419221012658232,-0.003116051898734178,-0.0011826841772151933,1.0126582278481013,0.2911392405063291,238.23886075949366,3317.2998734177218,3555.5387341772157,0.37121171382566764,-0.18363225756180054
13,601788.SH,0.38388203826198314,0.07434540323824032,-0.002653439137931035,0.0027625329310344924,-0.03184126965517242,0.03315039517241391,-0.002653439137931035,0.0027625329310344924,1.0862068965517242,0.25862068965517243,295.5036206896552,2671.3612068965513,2966.864827586207,0.9703900765085921,-0.11834082871284982
14,601688.SH,0.3944574932451956,0.04214890778809339,-0.0036726270512820514,-0.0011305888461538305,-0.04407152461538462,-0.013567066153845966,-0.0036726270512820514,-0.0011305888461538305,0.9871794871794872,0.1794871794871795,293.4538461538462,2766.758076923077,3060.211923076923,0.7083990630583815,-0.14641386347259233
15,601398.SH,-0.06240834140265312,-0.019683983277230487,-0.008864761194029852,-0.0031375179104477465,-0.10637713432835821,-0.03765021492537296,-0.008864761194029852,-0.0031375179104477465,0.9552238805970149,0.1791044776119403,263.2697014925373,2855.3746268656723,3118.644328358209,-0.2810285406216315,-0.5630393182445997
16,601939.SH,0.0773085588571397,0.021364885086168704,-0.005075933181818181,-0.00018208984848484597,-0.06091119818181817,-0.0021850781818181517,-0.005075933181818181,-0.00018208984848484597,1.0454545454545454,0.25757575757575757,279.7557575757575,3221.1260606060605,3500.881818181818,0.2896523268194224,-0.28207376296671355
17,600808.SH,0.8354868692652992,0.07623740237567195,0.006172218734177214,0.0017515281012658334,0.07406662481012657,0.021018337215190003,0.006172218734177214,0.0017515281012658334,1.1265822784810127,0.27848101265822783,297.4021518987342,3209.3820253164554,3506.78417721519,2.0511331006975744,0.2240537536205575
18,600029.SH,0.5087302582341602,0.13751840658774156,0.0016341553225806453,0.0017925551612903306,0.019609863870967744,0.02151066193548397,0.0016341553225806453,0.0017925551612903306,1.1129032258064515,0.3064516129032258,341.47241935483873,2554.0420967741934,2895.514516129032,0.5085760868547355,0.04951041579283461
19,600547.SH,0.37372355279781627,0.057195483229183906,0.007728584358974357,0.001521002051282047,0.09274301230769229,0.018252024615384565,0.007728584358974357,0.001521002051282047,1.1025641025641026,0.28205128205128205,372.2910256410256,2017.6738461538462,2389.9648717948717,1.1479332389100103,0.3256342283657582
20,601288.SH,-0.028436876938029574,0.05087561949857728,-0.005700395138888888,0.00074947680555556,-0.06840474166666666,0.00899372166666672,-0.005700395138888888,0.00074947680555556,1.0694444444444444,0.3055555555555556,274.84611111111116,3112.746111111111,3387.5922222222225,-0.05444152335460806,-0.27848270809774106
21,600026.SH,0.532763364208096,-0.01704705806998503,-0.006703518157894736,-0.0034158418421052577,-0.08044221789473682,-0.04099010210526309,-0.006703518157894736,-0.0034158418421052577,0.7894736842105263,0.14473684210526316,259.66223684210524,2649.8823684210524,2909.5446052631582,2.3101736505904293,-0.3466308188987669
22,600028.SH,0.10152811111509753,-0.01786611594115176,-0.00250244671875,-0.002434455312499989,-0.030029360624999998,-0.029213463749999866,-0.00250244671875,-0.002434455312499989,0.875,0.1875,266.03499999999997,2769.8050000000003,3035.84,0.6300231970981465,-0.19317139187531182
23,600196.SH,0.5294330500328045,0.05507886380614973,-0.001685809638554215,0.0005960004819277045,-0.020229715662650583,0.007152005783132454,-0.001685809638554215,0.0005960004819277045,1.144578313253012,0.3493975903614458,403.93759036144576,2039.7759036144573,2443.713493975904,1.2923077967012735,-0.06713302110010222
24,600377.SH,0.058062436531623886,0.021667415162940375,-0.0011565827536231888,0.00037595681159421305,-0.013878993043478265,0.004511481739130557,-0.0011565827536231888,0.00037595681159421305,1.0579710144927537,0.2898550724637681,272.70507246376815,3209.1933333333327,3481.898405797101,0.26730818717750304,-0.0742070129282697
25,600115.SH,0.281508958374727,0.015298884018527801,-0.0002759410606060627,-0.002467510757575745,-0.003311292727272752,-0.029610129090908942,-0.0002759410606060627,-0.002467510757575745,0.9090909090909091,0.18181818181818182,276.77818181818185,2663.2018181818185,2939.9800000000005,0.7396534852166283,-0.011151762663471156
26,600690.SH,0.5091281618128837,0.10438688863586582,0.0144620056,0.00518270919999998,0.17354406719999999,0.06219251039999976,0.0144620056,0.00518270919999998,1.44,0.6,442.33439999999996,1789.2835999999998,2231.6180000000004,1.4751828600437555,0.6075368574764479
27,600036.SH,0.2551902017797074,0.004233229549427579,0.00412114075949367,-0.000832062151898735,0.04945368911392404,-0.00998474582278482,0.00412114075949367,-0.000832062151898735,1.0632911392405062,0.3291139240506329,314.1762025316456,2637.0226582278483,2951.198860759493,1.3519931105265892,0.28554298322260113
28,601991.SH,0.1652830227051419,0.038282914086030684,-0.003448504583333335,9.027611111111361e-05,-0.04138205500000002,0.0010833133333333633,-0.003448504583333335,9.027611111111361e-05,1.0972222222222223,0.3194444444444444,280.9923611111111,3077.2418055555554,3358.2341666666666,0.48912293106344074,-0.15227460894107459
29,600030.SH,0.31793212330229126,0.006999738206345489,-0.006050135333333333,-0.002338045066666664,-0.072601624,-0.028056540799999967,-0.006050135333333333,-0.002338045066666664,0.9733333333333334,0.16,335.9610666666666,2306.1489333333334,2642.1099999999997,1.1107375608304588,-0.25576192916833956
30,600688.SH,0.2861603810509689,0.05744953884211717,0.0004491020270270259,0.00039359324324324464,0.005389224324324311,0.004723118918918936,0.0004491020270270259,0.00039359324324324464,1.0810810810810811,0.2702702702702703,292.39081081081076,2966.546081081081,3258.936891891892,0.6065412334954257,0.017402343783015504
31,601328.SH,0.04948339171769892,0.018368659954335526,-0.0001633735714285717,0.0006236490000000031,-0.0019604828571428605,0.007483788000000038,-0.0001633735714285717,0.0006236490000000031,1.1285714285714286,0.4,305.0345714285715,3012.9782857142854,3318.0128571428577,0.3003405399582822,-0.01295682178485345
32,600027.SH,0.08089913417412553,0.02815427267765911,-0.01037615205479452,7.309109589041518e-05,-0.12451382465753423,0.0008770931506849821,-0.01037615205479452,7.309109589041518e-05,1.0,0.2191780821917808,252.93835616438355,3009.3302739726028,3262.2686301369863,0.2759017822145566,-0.5403775198408082
33,601998.SH,0.01712504433677387,-0.014113006970376077,-0.00255041861111111,-0.0019361527777777719,-0.03060502333333332,-0.023233833333333263,-0.00255041861111111,-0.0019361527777777719,0.875,0.25,249.97249999999997,3009.4222222222224,3259.394722222222,0.12948727234761026,-0.2101127826548525
34,600685.SH,0.03589448029011639,0.04858985515084487,-0.01870246135135135,-0.0012511383783783692,-0.2244295362162162,-0.01501366054054043,-0.01870246135135135,-0.0012511383783783692,1.0945945945945945,0.2972972972972973,309.13391891891894,2918.860135135135,3227.9940540540542,0.06637027069841327,-0.6791936733654138
35,601988.SH,-0.06279991944047193,-0.014215205664110536,-0.007713492428571429,-0.0015751758571428424,-0.09256190914285714,-0.01890211028571411,-0.007713492428571429,-0.0015751758571428424,0.9428571428571428,0.2571428571428571,256.61114285714285,3019.653428571429,3276.2645714285713,-0.6066200159782937,-0.9321185323569808
36,601588.SH,0.170246318215,0.06281836189966733,-0.004048144935064935,0.001300734415584427,-0.04857773922077922,0.015608812987013124,-0.004048144935064935,0.001300734415584427,1.103896103896104,0.3116883116883117,250.1500000000001,3208.9394805194806,3459.0894805194807,0.4133668742061692,-0.1644043346306748
37,600011.SH,0.14597795043182185,0.014434578775680449,-0.00454996676056338,-0.0006548538028168962,-0.054599601126760565,-0.007858245633802755,-0.00454996676056338,-0.0006548538028168962,1.0704225352112675,0.2535211267605634,267.76338028169016,3054.649295774648,3322.4126760563377,0.6105993523734614,-0.25200992134039485
38,600801.SH,0.053530619927222405,0.03424475012006802,-0.004441222727272727,0.001535132727272745,-0.05329467272727273,0.01842159272727294,-0.004441222727272727,0.001535132727272745,1.0,0.36363636363636365,417.9627272727273,1713.2200000000003,2131.1827272727273,0.23948505201313744,-0.2926163389114264
39,600660.SH,0.4051765081785644,0.0618837298226529,0.007037820273972603,-0.0003174272602739899,0.08445384328767123,-0.003809127123287879,0.007037820273972603,-0.0003174272602739899,1.2054794520547945,0.3835616438356164,401.0135616438356,2076.1835616438357,2477.197123287671,0.9846839399510517,0.21794131709767975
40,601866.SH,0.25477244655009573,-0.009631147204818934,-0.002810409178082191,-0.003283136164383548,-0.033724910136986294,-0.039397633972602576,-0.002810409178082191,-0.003283136164383548,0.9452054794520548,0.2602739726027397,274.02616438356165,3042.3819178082194,3316.4080821917814,0.8864398915395719,-0.13681283430829494
41,601899.SH,0.4403447444883239,0.10993684809191692,0.011562840416666666,0.004754212222222226,0.138754085,0.05705054666666671,0.011562840416666666,0.004754212222222226,1.0,0.2777777777777778,208.35916666666668,3887.749722222222,4096.108888888889,0.9538359994320157,0.4620315281970276
