,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.009005469429824562,-0.0011150554824561503,0.009005469429824563,-0.0011150554824561393,0.10806563315789476,-0.01338066578947367,0.10806563315789476,-0.013380665789473672,1.0,0.15789473684210525,345.52578947368414,2636.1305263157897,2981.6563157894743,3.6242864597782276,3.6242864597782307
1,002490.SZ,-0.00480600016666668,-0.0008823126666666625,-0.004806000166666667,-0.000882312666666665,-0.057672002,-0.01058775199999998,-0.057672002,-0.01058775199999998,0.7,0.0,331.35900000000004,2562.4970000000003,2893.8559999999998,-4.474308268149459,-4.474308268149551
2,002672.SZ,-0.0003471608333333043,-0.0033833441666666353,-0.00034716083333333333,-0.0033833441666666665,-0.00416593,-0.04060013,-0.00416593,-0.04060013,1.0,0.0,311.98,3581.17,3893.15,,
3,002594.SZ,-0.007131325277777749,-0.0006583563888888736,-0.007131325277777777,-0.0006583563888888875,-0.08557590333333333,-0.00790027666666665,-0.08557590333333333,-0.00790027666666665,0.8333333333333334,0.0,87.40500000000002,3523.1983333333333,3610.603333333333,-19.17342789481669,-19.17342789481729
4,000063.SZ,0.0077325755357143255,-0.0024616148214286005,0.0077325755357142865,-0.0024616148214285697,0.09279090642857143,-0.029539377857142834,0.09279090642857143,-0.029539377857142834,0.8571428571428571,0.0,305.77642857142854,3338.651428571429,3644.427857142857,2.020216708741603,2.020216708741588
5,000776.SZ,-0.001559498888888881,-0.00033794055555554553,-0.0015594988888888888,-0.00033794055555555,-0.018713986666666665,-0.0040552866666665995,-0.018713986666666665,-0.0040552866666665995,1.0,0.0,371.0233333333333,462.33666666666664,833.36,-7.10107549905638,-7.101075499057282
6,000039.SZ,-0.011628018461538474,-0.0003495505769230881,-0.011628018461538462,-0.00034955057692307497,-0.13953622153846154,-0.0041946069230769,-0.13953622153846154,-0.0041946069230769,1.0,0.07692307692307693,386.1823076923077,2229.263076923077,2615.4453846153842,-7.52939923634951,-7.529399236349416
7,000756.SZ,-0.008640217499999981,0.0007923924999999832,-0.0086402175,0.0007923924999999991,-0.10368261000000001,0.00950870999999999,-0.10368261000000001,0.00950870999999999,0.9,0.0,273.92400000000004,2689.013,2962.9370000000004,-3.040969785129916,-3.040969785129934
8,000002.SZ,-0.0002947782291666673,-0.0008558040625000068,-0.0002947782291666666,-0.0008558040625000011,-0.003537338749999999,-0.010269648750000013,-0.003537338749999999,-0.010269648750000013,0.75,0.0,366.08,1524.0500000000002,1890.13,-0.21328243227932647,-0.21328243227932372
9,000157.SZ,-0.0015974907575757693,1.7882803030288098e-05,-0.0015974907575757576,1.7882803030299272e-05,-0.019169889090909092,0.00021459363636359128,-0.019169889090909092,0.00021459363636359125,0.18181818181818182,0.0,359.50636363636363,822.9981818181819,1182.5045454545455,-3.22630004477739,-3.2263000447773864
