,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-02-01,-0.08126911,-0.00478162,1,0,202.64,7037.10,7239.74,-0.12951999322076624,2.6413387104452113,0.03915336217269512
1,2015-08-01,0.03879311,-0.023888280000000005,2,1,1271.71,5347.73,6619.44,0.3642619741080093,1.4513134158720522,0.028885473100327352
2,2015-12-01,-0.10875159,-0.037206199999999995,1,0,1149.29,6342.15,7491.44,0.6156081274583993,0.9610637740963028,0.035700896511668016
3,2016-04-01,0.06587618,0.025272800000000005,1,0,222.19,7468.27,7690.46,0.18348765626789998,2.1777827434321093,0.015092493310704043
4,2016-09-01,0.01640435,0.03837281,1,0,1231.31,5350.43,6581.74,1.3716601074469796,-0.6414725863923962,0.01055760466016844
5,2016-12-01,0.05569128,-0.0009440699999999982,1,0,957.00,7671.62,8628.62,1.7019705049678784,-1.6251360770192989,0.027113439862061946
6,2017-02-01,-0.00921319,-0.03041852,1,0,1247.24,6322.11,7569.35,0.8838899848909705,0.4899992505188777,0.014325104239269904
7,2017-04-01,-0.01265813,-0.031616729999999996,1,0,1244.24,8687.38,9931.62,0.31457255601236067,1.9721981820619119,0.013044739315342693
8,2017-06-01,-0.01363231,0.0034193699999999997,1,0,270.17,7294.50,7564.67,-0.2360915088441562,3.4231908797550012,0.0076144872952334805
9,2017-09-01,-0.0061797,1.394000000000048e-05,0,0,200.87,5978.83,6179.70,0.22234778175453146,2.224013129333917,0.007895839454232749
10,2017-10-01,-0.02335867,-0.015159650000000002,1,0,1223.54,6175.18,7398.72,0.8857877892203732,0.4792828951282573,0.01435603058079979
11,2018-02-01,0.03468386,0.03497077,1,0,482.30,7422.60,7904.90,0.549092649541917,1.3930999214741675,0.01697513258309985
12,2018-04-01,0.00837969,-0.007686449999999999,1,0,837.12,7423.65,8260.77,1.3853755892787014,-0.7348069331858377,0.011989394126268805
13,2018-06-01,-0.00280517,0.05958218,2,1,1580.44,15172.55,16752.99,0.49170459207484196,1.620816060134107,0.013087621999592703
14,2018-12-01,-0.00480213,1.8459999999999657e-05,0,0,486.70,4315.43,4802.13,0.9473094013309975,0.46571278035748875,0.018208965244101878
15,2019-04-01,-0.00559229,-0.04657059,2,1,1302.95,11065.84,12368.79,0.03663285564195462,3.0223648306758264,0.01958097434507045
16,2019-05-01,-0.00521136,3.368000000000034e-05,0,0,401.82,4809.54,5211.36,0.6938827304593893,1.1891200406209634,0.008246404942566813
17,2019-09-01,-0.00685678,2.928000000000045e-05,0,0,478.05,4365.98,4844.03,0.9878102170099308,0.48515179529212116,0.011617124312684139
18,2019-11-01,-0.00538322,1.1489999999999417e-05,0,0,366.24,5016.98,5383.22,0.6410278291442674,1.4897054726747483,0.007973569012130534
19,2020-01-01,-0.00491693,2.809999999999792e-06,0,0,462.76,4454.17,4916.93,1.011917330666403,0.38822874968685994,0.010742287854698539
20,2020-03-01,-0.00397293,1.893999999999941e-05,0,0,658.55,3314.38,3972.93,1.680125080093239,-1.528505987002653,0.023037675751958666
21,2020-04-01,-0.03578604,-0.01368055,1,0,1198.94,6703.60,7902.54,0.8601203343030797,0.7331281971789778,0.01714291372461245
22,2020-05-01,0.03149278,-0.006598739999999999,2,1,2121.30,11291.82,13413.12,1.474848782928806,-0.9725217309876939,0.012524556121904756
23,2020-11-01,-0.03354198,0.053344489999999994,1,0,788.22,7104.51,7892.73,1.2868884042939257,-0.5750666966111169,0.026061882560193893
24,2020-12-01,-0.04301793,-0.035420890000000003,1,0,1215.02,5601.58,6816.60,1.1281561322707727,-0.1440483278717437,0.01496670131057628
25,2021-02-01,0.0646296,0.062172279999999996,1,0,1283.10,6529.20,7812.30,0.8258600606275,0.7279587487673709,0.016078595230382058
26,2021-04-01,0.03182642,0.01565511,1,0,526.82,7450.65,7977.47,0.595743795602516,1.373420614998679,0.01236100450895124
27,2021-06-01,-0.01890681,0.0007415399999999989,1,0,513.79,7177.45,7691.24,0.6171750060022224,1.3399934387653718,0.008143792694864612
28,2021-07-01,0.04562582,0.04976635,1,0,1265.05,7987.01,9252.06,0.44880580196439557,1.806507318697226,0.009794272221100459
29,2021-10-01,-0.01752194,-0.01231471,1,0,326.38,7214.24,7540.62,0.288117222050841,2.2172219831965894,0.01477993351185739
30,2022-05-01,-0.01918409,0.03141701,2,1,1558.20,16103.86,17662.06,0.25253471163452446,2.4579952704173706,0.011425075910653452
31,2022-06-01,0.00476449,7.959999999999565e-06,0,0,562.31,3906.61,4468.92,1.1303795540549284,-0.09702605922554576,0.008626331325327745
32,2022-08-01,-0.01750443,-0.004789850000000002,1,0,491.54,7200.58,7692.12,0.5987447834649728,1.4412400609230502,0.008231663433851422
33,2022-10-01,0.04662002,6.239999999997636e-06,0,0,476.42,4570.63,5047.05,0.7367138085419582,0.9230282452124736,0.0201274748352812
34,2023-02-01,0.0143403,1.874999999999967e-05,0,0,80.93,6753.28,6834.21,0.08928222500160304,2.911424526854523,0.006205597916524972
35,2023-03-01,0.02703213,-0.02508975,1,0,1287.80,7211.52,8499.32,0.6996500221513671,1.1376460972373792,0.01004177614933568
