,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.009064260583333317,-0.0009516714166666774,0.009064260583333332,-0.000951671416666665,0.108771127,-0.01142005699999998,0.108771127,-0.01142005699999998,1.4,0.5,380.116,2021.9519999999998,2402.068,0.9812893685699322,0.9812893685699321
1,002490.SZ,-0.018597648333333328,-0.0015007891666666273,-0.01859764833333333,-0.0015007891666666666,-0.22317178,-0.01800947,-0.22317178,-0.01800947,3.0,2.0,710.95,7613.51,8324.46,,
2,002594.SZ,0.0005645706250000104,0.009796239375000043,0.0005645706249999999,0.009796239374999998,0.0067748474999999985,0.11755487249999998,0.006774847499999999,0.11755487249999998,3.25,2.25,735.2375000000001,6092.6875,6827.924999999999,0.02728331197682919,0.027283311976828713
3,000063.SZ,-0.00044705416666660874,0.00012013222222221713,-0.0004470541666666669,0.00012013222222222233,-0.005364650000000003,0.001441586666666668,-0.005364650000000003,0.001441586666666668,1.3333333333333333,0.3333333333333333,329.4533333333333,3374.5733333333337,3704.0266666666666,-0.0697863202476996,-0.06978632024770916
4,000039.SZ,-0.00014204458333338943,-0.008149482499999972,-0.00014204458333333335,-0.00814948249999999,-0.001704535,-0.09779378999999988,-0.001704535,-0.0977937899999999,2.0,1.0,360.99,3734.005,4094.995,-0.08143454412766389,-0.0814345441276299
5,000756.SZ,0.005080950625000025,-0.0019057916666666563,0.0050809506249999995,-0.0019057916666666667,0.06097140749999999,-0.0228695,0.0609714075,-0.0228695,3.5,2.5,712.2524999999999,5976.53,6688.782499999999,1.3884618325468103,1.3884618325468139
6,000157.SZ,-0.011313911354166664,-0.00047697031249999827,-0.011313911354166666,-0.00047697031249999984,-0.13576693625,-0.005723643749999998,-0.13576693625,-0.005723643749999998,3.6875,2.6875,716.3425,5635.838125,6352.180625,-1.7995672915895755,-1.799567291589576
7,002202.SZ,0.004830419999999984,-0.009304310000000001,0.004830419999999999,-0.009304309999999998,0.057965039999999995,-0.11165171999999998,0.057965039999999995,-0.11165171999999997,2.0,1.1666666666666667,425.5766666666666,3964.6633333333334,4390.240000000001,0.5301964488802278,0.5301964488802305
8,000898.SZ,0.003998419558823551,-0.003921167303921571,0.00399841955882353,-0.003921167303921567,0.04798103470588236,-0.047054007647058804,0.04798103470588236,-0.047054007647058804,1.9411764705882353,0.9411764705882353,276.8729411764706,4467.557647058823,4744.430588235295,0.8429479840764547,0.8429479840764499
9,000488.SZ,0.012190345694444512,0.003225857777777822,0.012190345694444443,0.003225857777777773,0.1462841483333333,0.03871029333333328,0.1462841483333333,0.03871029333333328,4.833333333333333,3.8333333333333335,940.9000000000001,6094.18,7035.079999999999,4.309408503833585,4.309408503833535
10,000338.SZ,0.00032652416666667516,-0.0009733010185185082,0.00032652416666666557,-0.0009733010185185193,0.003918289999999987,-0.011679612222222231,0.003918289999999987,-0.011679612222222231,1.8888888888888888,1.0,466.9866666666667,4731.374444444444,5198.361111111111,0.05483249052474728,0.05483249052474604
