,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2021-01-01,0.01725536,-0.0016769599999999982,1,0,368.59,196.93,565.52,0.9244808691121668,-3.2016702324188824,0.034038051709369015
1,2021-02-01,-0.00602405,-0.016211780000000002,7,6,1502.86,15015.48,16518.34,0.9827406084837476,-3.556862681809271,0.025411246398019394
2,2021-03-01,0.06110559,0.12380549,10,9,2345.94,19188.54,21534.48,0.8451231815896705,-2.619390591721313,0.025849436977895993
3,2021-04-01,-0.00145252,0.0009448000000000002,0,0,354.91,220.66,575.57,0.6157400355702194,-0.9908026243193717,0.015014788240086653
4,2021-06-01,-0.01261968,0.017686920000000002,2,1,718.92,3686.06,4404.98,1.1319067336942812,-4.578601062403045,0.012220927125990719
5,2021-07-01,0.1462775,0.036859100000000006,3,2,788.44,4164.89,4953.33,0.9487393588220513,-3.3238497353944645,0.020220672503902828
6,2021-08-01,-0.04323238,-0.02800246,2,1,368.62,4062.13,4430.75,0.9941918714804103,-3.6169200880124137,0.012544932909412929
7,2021-10-01,-0.00747065,-0.0426047,5,4,1082.77,11210.00,12292.77,1.0041736770113303,-3.7067213622752035,0.020830674547589818
8,2021-11-01,0.16168684,0.04688663999999999,5,4,1212.74,8190.53,9403.27,0.8616013983391415,-2.735510404040376,0.01900578760156127
9,2021-12-01,-0.05202562,-0.0058588600000000005,3,2,735.11,3781.00,4516.11,0.8895658639712916,-2.9079913728229547,0.016593332383637124
10,2022-01-01,-0.00142185,0.0008791400000000003,0,0,357.60,198.86,556.46,0.8555650132431545,-2.6633663929437716,0.015491178459369327
11,2022-02-01,-0.14271462,0.0021737000000000006,6,5,1398.57,10562.34,11960.91,1.240195763465426,-5.317289848700806,0.01586386974083996
12,2022-03-01,0.21190362,0.05772453999999999,6,5,1548.92,11442.56,12991.48,0.8206141837249881,-2.466669252013965,0.026910551018162542
13,2022-04-01,-0.00837241,0.028719159999999997,7,6,1452.92,10818.71,12271.63,1.117122833825101,-4.461193769038674,0.015982332210542096
14,2022-05-01,-0.00141932,0.0008103300000000002,0,0,361.30,194.73,556.03,1.295848795525468,-5.675420693263881,0.01668863331686319
15,2022-06-01,-0.08144895,-0.015022360000000012,5,4,1071.80,10663.50,11735.30,0.9405032591430458,-3.2421110529961155,0.014432080446409846
16,2022-07-01,-0.08178555,-0.026572449999999997,3,2,711.21,7153.85,7865.06,1.0091324461721014,-3.718725187146621,0.010200871544367506
17,2022-08-01,0.01732915,0.04411177,5,4,1112.08,7328.59,8440.67,0.6686795368508989,-1.4469422894276676,0.01779168399841202
18,2022-09-01,-0.00144173,0.0007080099999999998,0,0,356.92,218.88,575.80,0.7658358163427269,-2.0997259917552418,0.014720469970066057
19,2022-10-01,0.03371563,-0.0005781399999999978,1,0,368.81,210.89,579.70,1.0761637674689457,-4.192285179798999,0.014040116002659532
20,2022-11-01,0.01894211,0.02203787,5,4,1111.36,7494.24,8605.60,1.4046831074707082,-6.35836417144121,0.0170250678887328
21,2022-12-01,0.07458877,-0.0008974399999999993,9,8,1958.12,19862.06,21820.18,1.2181900792576847,-5.081540683063409,0.017684892390951154
22,2023-01-01,-0.0004058,-0.016759120000000002,3,2,732.10,7403.03,8135.13,0.94761753625556,-3.22520279305039,0.011033508549183052
23,2023-03-01,-0.00489293,-0.03818911,2,1,368.65,3818.71,4187.36,1.0160605509838474,-3.7091512426506554,0.009713540198384924
24,2023-05-01,0.16688541,0.01740847000000001,13,12,2790.36,24140.99,26931.35,1.0721310342495833,-4.093697602017528,0.011370454758491088
