,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.018079089884758103,-0.015491529627933735,0.013454359333333334,-0.011854316444444443,0.16145231200000001,-0.14225179733333332,0.121089234,-0.10668884799999999,1.4666666666666666,0.5333333333333333,1406.7466666666667,7868.237333333334,9274.983999999999,0.3818049195003536,0.3703556262140204
1,002490.SZ,-0.00010782389602654743,-0.0056583526283507215,-0.00011367346405228757,-0.004256660718954248,-0.0013640815686274507,-0.05107992862745098,-0.0010230611764705882,-0.03830994647058823,1.0588235294117647,0.11764705882352941,1394.3376470588234,4373.616470588235,5767.954117647059,-0.010238523991118841,-0.01435760876767506
2,002672.SZ,0.006000915105480134,-0.005966519502435583,0.0044876362500000004,-0.004489009444444441,0.05385163500000001,-0.05386811333333329,0.04038872625000001,-0.04040108499999997,1.25,0.375,1422.6100000000001,6238.095,7660.705,0.525914502590501,0.5234098034047983
3,002594.SZ,-0.0019238421377214953,0.003844327938017028,-0.0015034062573099408,0.002851561637426899,-0.018040875087719288,0.03421873964912279,-0.013530656315789468,0.02566405473684209,0.9473684210526315,0.0,555.6873684210526,7287.647368421052,7843.334736842105,-0.10333955390342482,-0.1081334177198428
4,000063.SZ,-0.004298139061185275,-0.036883351783912194,-0.003276599122807018,-0.02795642087719298,-0.039319189473684214,-0.33547705052631577,-0.02948939210526316,-0.2516077878947368,0.8947368421052632,0.0,1341.0494736842104,6255.644210526316,7596.693684210528,-0.10284817164426775,-0.1032254991659582
5,000776.SZ,-0.002705033652355896,-0.004594904378580278,-0.002075013925925926,-0.0034535279999999974,-0.02490016711111111,-0.04144233599999997,-0.018675125333333334,-0.031081751999999976,0.9333333333333333,0.0,1297.593333333333,3491.1206666666667,4788.714000000001,-0.3475817023421989,-0.3543706704271555
6,000039.SZ,-0.0012137121690727836,-0.0003910355966682655,-0.0009275251111111109,-0.00029749544444444224,-0.01113030133333333,-0.003569945333333307,-0.008347725999999998,-0.00267745899999998,0.85,0.0,1280.7634999999998,2381.3095000000003,3662.0729999999994,-0.1765631846693141,-0.1799689116382808
7,000756.SZ,0.002868905538891818,-0.0006544896708785067,0.0021317528472222227,-0.0005380107638888873,0.025581034166666673,-0.006456129166666647,0.019185775625000005,-0.004842096874999985,1.0,0.125,987.56375,7185.27,8172.83375,0.12382836219477665,0.1227530767822657
8,000002.SZ,0.0006504747136890814,-0.004579096591836238,0.000481389658119658,-0.0034430434188034206,0.005776675897435896,-0.04131652102564105,0.004332506923076922,-0.030987390769230787,1.6153846153846154,0.6923076923076923,1344.987692307692,2055.304615384615,3400.2923076923075,0.0740289630410383,0.07286136767480891
9,000157.SZ,-0.003231874281754399,-0.003264245090028051,-0.0024421373333333336,-0.0024624240000000013,-0.029305648000000004,-0.029549088000000015,-0.021979236000000003,-0.02216181600000001,0.92,0.2,1376.1304,2960.9376,4337.068,-0.26805270989706037,-0.2692177543432671
