,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2006-07-01,-0.03854123,-0.0362578,1,0,1217.42,7805.05,9022.47,0.3971836908871498,0.7749502028602118,0.007532124680009221
1,2006-09-01,0.01010655,0.00471107,2,1,222.93,7532.94,7755.87,-0.22032801515995176,1.4994003762529922,0.004102307479886609
2,2006-11-01,-0.00514935,-0.01858776,1,0,858.90,7421.51,8280.41,1.1919929613135967,-0.19338653567566988,0.01923390148439878
3,2006-12-01,-0.00535109,4.479999999999415e-06,0,0,372.64,4978.45,5351.09,0.3542780597257096,0.8748548600178223,0.014034482966101566
4,2008-03-01,-0.07191082,-0.11486388,1,0,1215.94,10255.99,11471.93,0.03961902345131674,1.012476119567764,0.03402489572013459
5,2008-05-01,-0.0711953,0.018137920000000002,3,2,1198.49,13429.98,14628.47,0.4921152466983818,0.4931070407539675,0.017630468788765365
6,2008-11-01,0.06030756,0.050615230000000004,1,0,1279.57,6750.01,8029.58,-0.41026385867525533,1.1958354996666751,0.054026205793462394
7,2008-12-01,-0.0740595,-0.0311071,1,0,1066.34,7064.22,8130.56,1.3118927954652622,-0.7776266589250381,0.03190201621821526
8,2009-10-01,-0.00422482,-0.01806103,2,1,1634.79,12163.62,13798.41,1.2523902574833308,-0.3640828992436944,0.01528335478265995
9,2010-01-01,0.00815236,0.010992420000000001,3,2,2801.62,18412.69,21214.31,2.04507479587229,-1.7038731339629756,0.027746040490238898
10,2010-08-01,-0.00507775,-0.01830718,1,0,1244.49,5234.42,6478.91,1.160748393562054,-0.15525693781232164,0.014068560038601966
11,2010-09-01,-0.00673282,4.540000000000793e-06,0,0,85.99,6646.83,6732.82,-0.08535356397645621,1.4979228613562494,0.01252088562478432
12,2011-04-01,-0.00556161,4.180000000000329e-06,0,0,329.16,5232.45,5561.61,-0.4051126230969944,2.0272568717873614,0.01343282436880395
13,2011-07-01,0.02425376,0.0833502,1,0,1214.65,4752.80,5967.45,1.2169094180647282,-0.27177413546255447,0.02528756480821667
14,2011-08-01,-0.12866363,-0.07464901,1,0,1290.85,6800.13,8090.98,4.131219342588645,-4.0553861836886025,0.03046549574924096
15,2011-09-01,0.06702419,0.032271629999999996,1,0,1411.19,7587.10,8998.29,5.389331069150256,-5.654115607926617,0.03042130906567451
16,2011-11-01,-0.00617323,-0.01299252,1,0,1234.10,1995.59,3229.69,3.3345407021902416,-3.229350591011885,0.021483812935932916
17,2012-09-01,0.00225914,0.00024793000000000037,1,0,1237.43,5956.96,7194.39,-0.7580996636428181,2.0530765941410274,0.01535325125892624
18,2012-11-01,0.01685202,0.01139898,3,2,2851.98,17685.06,20537.04,-0.6058942586065035,1.986664055787707,0.012995686636609716
19,2013-03-01,-0.04426957,-0.0038299800000000037,1,0,275.08,7180.98,7456.06,0.2193577822326982,1.058112696114196,0.020103139915856258
20,2013-04-01,-0.00423231,2.52999999999972e-06,0,0,604.89,3627.42,4232.31,1.033967505072434,-0.013765235125565071,0.011304421475306975
21,2013-12-01,0.01917692,0.0941621,3,2,2746.28,17068.78,19815.06,0.6936829409061138,0.49663578237812844,0.012510975140322945
22,2014-02-01,0.01176305,0.039730470000000004,1,0,1230.55,6673.38,7903.93,0.6407010822166512,0.5072809739491309,0.011389554311983782
23,2014-05-01,-0.00326396,1.439999999999688e-06,0,0,805.85,2458.11,3263.96,2.270611828015781,-1.4787448253823463,0.008084018820689985
24,2014-06-01,-0.01220947,-0.0117391,1,0,1228.44,9391.68,10620.12,0.16709133426535017,1.215064499035145,0.008809439160380341
25,2014-07-01,-0.00919158,-0.009729149999999999,1,0,773.47,7236.17,8009.64,1.083028761497964,0.042126636019883534,0.011600214108777731
