,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.2970388826606859,0.037158132281890896,0.029509954249999998,0.0014208077500000057,0.354119451,0.017049693000000067,0.059019908499999996,0.0028416155000000115,3.0,2.1,761.113,5527.6320000000005,6288.745,0.9815268189469173,0.6857106102571313
1,002490.SZ,0.21276762274516473,0.31036978987115094,0.010074217307692309,0.038438255384615386,0.12089060769230771,0.46125906461538463,0.020148434615384618,0.07687651076923077,3.6923076923076925,2.769230769230769,876.8461538461537,7310.286923076923,8187.133076923075,0.47114223687646634,0.17216593655528117
2,002672.SZ,0.19797071848878992,0.07648557261417104,0.0036523156249999994,0.0074908712499999995,0.04382778749999999,0.089890455,0.007304631249999999,0.014981742499999999,3.5,2.5,803.2874999999999,6611.8462500000005,7415.133750000001,0.655193564165693,0.07681255851314858
3,002594.SZ,0.5042572862577697,0.07493400265055652,0.01939403909090909,0.005720327727272728,0.2327284690909091,0.06864393272727273,0.03878807818181818,0.011440655454545456,3.0,2.0,764.5572727272728,7285.650909090909,8050.208181818182,1.3805749372778424,0.3705893331044425
4,000063.SZ,0.2349754010832678,0.32553026818609543,0.02077998125,0.038558532500000006,0.249359775,0.4627023900000001,0.0415599625,0.07711706500000001,4.0,3.0,953.7275000000001,8361.4125,9315.14,0.41982301434426633,0.2867800830464071
5,000039.SZ,-0.027779039598635414,-0.037278239446953035,-0.016692707,-0.00755169900000002,-0.200312484,-0.09062038800000025,-0.033385414,-0.01510339800000004,3.0,2.2,619.88,4203.9580000000005,4823.838,-0.20420611065561145,-0.6585992921566327
6,000756.SZ,0.06390038386492482,-0.06264136563362013,-0.001975065625000001,-0.014999183124999994,-0.023700787500000015,-0.17999019749999992,-0.003950131250000002,-0.029998366249999988,1.625,0.625,421.9175,3626.73625,4048.65375,0.24520367311669264,-0.04555284464930022
7,000002.SZ,0.29412143579820743,-0.10721787862791217,0.04075638833333334,-0.020933304999999996,0.48907666000000005,-0.25119965999999994,0.08151277666666668,-0.04186660999999999,1.0,0.3333333333333333,367.06666666666666,1677.1433333333334,2044.21,1.5650234497570148,1.1127175763789972
8,000157.SZ,0.19553558339600904,-0.004547623643942658,0.02227416590909091,-0.004177344545454539,0.2672899909090909,-0.050128134545454464,0.04454833181818182,-0.008354689090909077,2.8181818181818183,1.8181818181818181,693.448181818182,5065.928181818182,5759.376363636364,0.8568171902992607,0.5712892834428038
9,002202.SZ,0.048869209948700185,-0.07010272912066166,-0.0015092477272727284,-0.014184254545454534,-0.01811097272727274,-0.1702110545454544,-0.0030184954545454568,-0.02836850909090907,1.5454545454545454,0.5454545454545454,421.6236363636363,2478.645454545455,2900.2690909090907,0.2924317484142195,-0.04879782209943235
10,000898.SZ,-0.13381176113471366,-0.08070812728020099,-0.029027653124999997,-0.014783781249999992,-0.34833183749999996,-0.17740537499999992,-0.058055306249999994,-0.029567562499999984,2.625,1.625,469.36499999999995,5986.665625,6456.030624999999,-1.2885090947344655,-1.5155382511771027
11,000488.SZ,-0.030928780237249084,0.02500468499139425,-0.007215457777777778,0.0036160238888888942,-0.08658549333333333,0.04339228666666673,-0.014430915555555555,0.0072320477777777885,2.6666666666666665,1.7777777777777777,640.9366666666666,5353.475555555556,5994.412222222222,-0.32801586606229416,-0.47857736915904675
12,000513.SZ,0.19049493100384432,0.01999506914094709,0.026439446249999998,0.002903767499999988,0.317273355,0.034845209999999856,0.052878892499999997,0.005807534999999976,4.5,3.5,914.5425,8601.8625,9516.404999999999,2.080561584733967,1.8204499508989418
13,000338.SZ,-0.07912124866768322,0.07796192151240212,-0.02492356041666666,0.00951201000000001,-0.29908272499999994,0.11414412000000013,-0.04984712083333332,0.01902402000000002,2.75,1.75,548.3725000000001,6395.193333333334,6943.565833333333,-0.3206016141887769,-0.6875997007613005
14,002703.SZ,0.19425935400272687,0.11721469223603068,0.024095284285714284,0.013590979999999994,0.2891434114285714,0.16309175999999992,0.04819056857142857,0.027181959999999988,2.4285714285714284,1.7142857142857142,643.72,4399.311428571428,5043.0314285714285,0.5783513516931998,0.49874666004793117
