,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,0.0184373,-0.04225636000000001,2,1,368.24,5050.02,5418.26,2.0902773168156266,-2.984888677165704,0.06133384224572737
1,2017-04-01,0.04192575,-0.007287250000000002,1,0,367.25,2448.19,2815.44,0.4495138921303792,1.2894989652835136,0.026305051498838404
2,2017-12-01,-0.05977428,-0.013654519999999996,1,0,368.18,1148.87,1517.05,1.6593846061790876,-2.1952373905940856,0.039578486612176035
3,2018-01-01,-0.14515582,0.03400102000000002,2,1,539.63,3723.79,4263.42,0.840623398670298,0.07922778354671411,0.037323260259759995
4,2018-02-01,0.0178745,0.04316634,1,0,213.32,3532.96,3746.28,0.9751974500193112,-0.27665842109603656,0.02580132051176714
5,2018-03-01,-0.0254788,-0.01569855,1,0,367.67,1870.51,2238.18,0.7561295291192873,0.2869873552356914,0.017803880872169515
6,2018-07-01,-0.00398785,9.569999999999544e-06,0,0,199.41,1754.20,1953.61,0.93584004894899,0.010773728085764045,0.020015019415439605
7,2018-08-01,-0.07960946,0.02088801,2,1,508.20,3642.47,4150.67,0.6722435683710308,0.5737779596776319,0.02465035026991718
8,2018-11-01,0.14308006,0.006821610000000006,1,0,146.44,3662.86,3809.30,0.5562090182800536,0.8024783218332523,0.01923368583802273
9,2019-02-01,-0.01002842,-0.03680017,1,0,169.98,3661.14,3831.12,0.7223373628351715,0.6448294655831511,0.044972587435502476
10,2019-04-01,-0.05054545,-0.007480979999999998,1,0,374.47,1658.85,2033.32,1.0558435981906005,-0.3347628530817035,0.03203251199855209
11,2019-06-01,-0.07178952,-0.009139479999999991,1,0,159.81,3664.25,3824.06,0.6140891163504081,0.8174581049611156,0.02369872811143623
12,2019-07-01,-0.02629448,-0.014318239999999998,2,1,194.48,3758.57,3953.05,0.8144195382947991,0.2739343043419278,0.019865748779314667
13,2019-11-01,0.04928383,1.9289999999998197e-05,0,0,197.73,1772.50,1970.23,0.8773328766124217,0.08342766458826008,0.020277372503685418
14,2020-02-01,0.08190508,0.058763020000000006,1,0,217.95,3624.82,3842.77,1.2077698891659807,-0.6422799398466443,0.027693861050390577
15,2020-05-01,0.13746552,0.06782026000000001,5,4,743.94,9701.58,10445.52,0.9035377121996745,0.11752224963976143,0.02579937271802558
16,2020-06-01,0.12048561,-0.03359221,2,1,179.48,3860.75,4040.23,0.7678383655864218,0.47481836495619945,0.01919729905071932
17,2020-07-01,0.04235112,-0.013232680000000004,1,0,375.62,1906.79,2282.41,0.8230480143829699,0.3292511970071892,0.021942052240924773
18,2020-08-01,0.05185617,1.1450000000003124e-05,0,0,195.05,1796.89,1991.94,0.9408187552360558,-0.0011467958084496743,0.023821771382337105
19,2020-11-01,0.02290479,-0.057044870000000004,1,0,367.69,1842.24,2209.93,0.933362698630134,0.012314192246758893,0.03736878470570203
20,2021-08-01,-0.05275423,-0.03524185,1,0,185.26,3657.06,3842.32,0.734836062624142,0.45028636595026883,0.039563391878715104
21,2021-11-01,0.06326567,1.6089999999996385e-05,0,0,148.47,2248.24,2396.71,0.4242466135395826,1.218430119637108,0.034297499623799965
22,2022-01-01,-0.0039328,-0.01288742,1,0,201.67,3655.13,3856.80,0.7959433585215585,0.22456751512220396,0.02898950228673299
23,2022-07-01,0.04624726,2.3019999999998597e-05,0,0,182.13,1924.18,2106.31,0.7256031879483545,0.48252908836250086,0.02234036305271829
24,2022-08-01,-0.00401774,8.980000000000446e-06,0,0,197.56,1775.66,1973.22,0.8167267112914501,0.22771889690731317,0.021901978690418954
25,2022-10-01,-0.04238126,-0.04564124,1,0,218.40,3709.12,3927.52,1.0360720423142524,-0.40064983296129597,0.026506301116835548
26,2022-11-01,0.06323344,2.7300000000007874e-05,0,0,204.26,1707.27,1911.53,0.8667543862823526,0.056773302798778236,0.028530540301407094
27,2023-02-01,-0.00394197,3.797999999999996e-05,0,0,202.17,1727.18,1929.35,0.8963867309156175,0.0005244614878563425,0.023697700977980903
28,2023-03-01,-0.00039603,0.02938926,2,1,372.99,1509.97,1882.96,1.4010863346382618,-1.5790254193672837,0.029142484520068027
