,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-09-01,-0.00246174,7.559999999999772e-06,0,0,972.61,1489.13,2461.74,0.7234141572425461,-0.912032213885519,0.015012058034949744
1,2002-10-01,-0.04542979,-0.006101769999999999,2,1,1561.52,9786.88,11348.40,-0.6058750343021596,2.2411037831138856,0.02693832039581764
2,2002-12-01,-0.00418792,-0.07256525,2,1,1402.25,11084.77,12487.02,-0.020294885539343888,0.8596044425942324,0.01612038429806696
3,2003-07-01,-0.04225083,-0.06361525,1,0,1222.38,6567.77,7790.15,-0.20659246144639365,1.4102538648264549,0.035440032500837194
4,2003-09-01,0.02732322,-0.02814789,3,2,3011.44,14224.25,17235.69,1.2162155158614754,-1.5364082431937673,0.03346238876589493
5,2003-11-01,0.17012996,0.1980108,5,4,3371.01,30042.08,33413.09,-0.014504015733724883,0.9763522628669647,0.029728942886440818
6,2003-12-01,-0.02111134,-0.03753255,1,0,1232.04,5757.77,6989.81,0.3425621644754778,0.275832271935074,0.016119887736433327
7,2004-05-01,-0.00646185,0.09403998,3,2,2787.59,14167.66,16955.25,0.6164118321461318,-0.4545923653155155,0.044858224910305174
8,2004-08-01,0.14369055,0.07541407,2,1,1552.21,11177.43,12729.64,0.04058030551963904,0.5406389789970283,0.01893937139764598
9,2004-09-01,0.10053402,0.14902353000000002,2,1,1541.97,12031.14,13573.11,0.49849850152876185,-0.15491032348141714,0.015381122177386707
10,2004-10-01,0.07765771,-0.007600929999999992,3,2,2409.77,18856.94,21266.71,0.3582704278415968,0.08923880971408993,0.01951249710887697
11,2005-02-01,0.06459927,0.10077078,7,6,6208.98,40425.32,46634.30,0.34815593416415425,0.35878250898693054,0.02311494967552659
12,2005-08-01,-0.00495048,2.040000000000028e-06,0,0,456.10,4494.38,4950.48,0.43606717289551833,0.6945887087262772,0.016858715819553446
13,2006-07-01,-0.00422597,6.579999999999954e-06,0,0,606.41,3619.56,4225.97,0.7780760100433763,0.1818772254583081,0.0255072369714383
14,2006-12-01,-0.00606622,3.580000000000423e-06,0,0,224.61,5841.61,6066.22,0.18635950421231762,1.3739091245880735,0.02789458813579753
15,2007-01-01,-0.01765757,-0.057480130000000004,1,0,1248.21,6047.11,7295.32,0.5706191355331903,0.6286195193224569,0.05141713865251291
16,2007-03-01,-0.00577262,-0.02977687,5,4,3625.95,29309.71,32935.66,0.2014444382006233,1.5194685354201498,0.03446241289262308
17,2007-05-01,-0.05502567,0.021737190000000003,1,0,1167.90,2841.05,4008.95,-1.9926588404243049,7.611427670016052,0.08849119613531022
18,2007-08-01,-0.07634655,-0.036758439999999996,3,2,2843.71,14123.22,16966.93,1.702616572477612,-2.420813191304692,0.07960468536526291
19,2007-12-01,-0.01672115,0.15808452,6,5,4770.73,33570.47,38341.20,-0.7232352594090523,4.220985092225117,0.0615247798783901
20,2008-04-01,-0.02469748,-0.11962537000000001,1,0,1003.78,7450.62,8454.40,0.8782843246624119,-0.2244158358756389,0.0460689334104413
21,2008-06-01,-0.0263017,-0.02824848,1,0,959.82,7202.91,8162.73,0.8357646636760765,-0.13732236333382852,0.03085854948847963
22,2008-07-01,-0.00637097,7.290000000000074e-06,0,0,161.04,6209.93,6370.97,-0.07462203666957556,1.9477300339545849,0.030701366591090563
23,2008-08-01,-0.04312276,0.07827034999999999,1,0,772.90,6869.86,7642.76,0.5406290313974355,0.41025476050987475,0.027727201179888916
24,2009-02-01,-0.00357256,1.6000000000000389e-06,0,0,741.94,2830.62,3572.56,0.6505089294117159,-0.24308926425365507,0.02360848836131704
25,2009-05-01,0.04197439,0.002553310000000003,2,1,1920.64,11115.54,13036.18,-0.30674878838996733,1.969289531933569,0.029514959071413185
26,2009-07-01,-0.03237285,-0.07074261000000001,1,0,1242.19,9089.73,10331.92,0.1097423188184008,1.308874432329608,0.024419132511628954
27,2009-08-01,-0.0328791,-0.14211959,2,1,2070.29,11477.78,13548.07,0.5129467332668995,0.4516599764716327,0.02657794355332379
28,2009-11-01,0.07942806,0.07382862999999999,5,4,4753.28,27904.73,32658.01,0.6551757337795665,0.13014559114216717,0.040057471006940834
29,2010-03-01,0.0946722,0.03776227,1,0,1339.49,7924.13,9263.62,-0.26909916244599863,2.8565949521392398,0.05118825872750391
30,2010-06-01,-0.07049721,-0.010187540000000002,1,0,500.71,6984.58,7485.29,0.38013190685457676,1.1988115175229623,0.029895533050184112
31,2010-10-01,-0.12710292,-0.21198155000000002,6,5,4634.12,32176.69,36810.81,0.20031996374527272,1.745284886916855,0.023270628646366445
32,2011-02-01,-0.02441842,-0.02103724,1,0,447.95,7203.40,7651.35,0.21185223065296577,1.9291308436201424,0.031071919788983042
33,2011-03-01,-0.00856465,-0.05472803,1,0,1253.84,3879.11,5132.95,0.9866949064776498,-0.5970694475932419,0.02815945220528528
34,2011-04-01,-0.00384659,7.210000000000116e-06,0,0,684.94,3161.65,3846.59,0.6888681122990135,0.3374629021412535,0.018641231814890764
35,2011-08-01,-0.04628886,0.0009551500000000018,1,0,1187.30,2789.17,3976.47,1.3269071812520787,-1.6935282305913484,0.03324005087176267
36,2011-11-01,-0.03365556,-0.03026134,6,5,4725.87,30408.47,35134.34,2.015973964364262,-3.4142468192058892,0.006927752220462622
37,2012-02-01,-0.01667039,-0.01395046,3,2,2806.45,14975.75,17782.20,0.7235091088153046,0,0.0009890362398983134
38,2012-04-01,-0.00597679,1.2919999999999598e-05,0,0,243.03,5733.76,5976.79,0.14993320474521177,1.666281099529776,0.018515751808564358
39,2012-05-01,-0.00398854,1.811e-05,0,0,655.52,3333.02,3988.54,0.6718441506712671,0.4053696467415753,0.04559979389072485
40,2012-09-01,0.15241888,0.14715305,5,4,4963.87,31198.99,36162.86,0.4137977661659509,1.5276119061206312,0.0203421702094081
41,2012-10-01,0.02269596,0.01706568,3,2,2900.50,19919.94,22820.44,0.16261083938253407,2.3272073956737493,0.01021629325736962
42,2012-11-01,-0.10752836,0.001664189999999996,1,0,1113.87,4649.44,5763.31,0.953804377679111,-0.15436089574102319,0.01934376108606781
43,2013-03-01,0.07375399,0.03315506000000001,6,5,4950.28,35179.74,40130.02,0.7846032895742452,0.5629566359411378,0.07119990017101437
44,2014-02-01,0.14561048,0.020256299999999977,1,0,488.70,7830.72,8319.42,0.4142870426867944,1.9398831436376724,0.02791230972646451
45,2014-03-01,0.02941829,0.15679185,3,2,2825.31,15627.46,18452.77,1.237344281257018,-0.7748428663072318,0.033841651862595426
46,2014-07-01,-0.06755632,-0.14511657,1,0,1245.76,9422.53,10668.29,0.1667626699098701,2.749482281043896,0.022573018897035373
47,2014-09-01,0.02424283,0.04151098,4,3,3616.07,21764.63,25380.70,0.9616378186611749,0.14344846283939816,0.028888622774544372
