,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0036909945259925455,0.0026251406909861426,0.003063097454545455,0.002180651545454544,0.03675716945454546,0.026167818545454528,0.030630974545454548,0.021806515454545438,4.909090909090909,4.0,1069.9586363636363,10550.342727272728,11620.301363636365,0.37128349435041147,0.37043819439836995
1,600585.SH,0.0017526511254424206,0.0001827198274816213,0.0014493125517241376,0.00014742920689655344,0.01739175062068965,0.0017691504827586414,0.014493125517241377,0.0014742920689655343,2.7586206896551726,1.8620689655172413,583.3675862068966,6780.057931034482,7363.425517241378,0.20522322934695567,0.20413964308626834
2,600362.SH,-0.00257128514988611,-0.0007805657097078866,-0.0021547582999999993,-0.0006550113499999971,-0.025857099599999992,-0.007860136199999965,-0.021547582999999995,-0.006550113499999971,2.05,1.15,512.1034999999999,4668.0554999999995,5180.159000000001,-0.310176234357123,-0.31247097736097706
3,600012.SH,0.0003170746422762338,-0.0007373326242941359,0.0002502079200000001,-0.0006207301600000008,0.0030024950400000007,-0.007448761920000009,0.002502079200000001,-0.006207301600000008,3.24,2.28,635.7040000000001,7476.908399999999,8112.6124,0.0325912332780224,0.030928693558938507
4,600548.SH,-0.00059009840945618,-0.0005609399075640279,-0.0004978642580645159,-0.00046949038709677323,-0.005974371096774191,-0.005633884645161279,-0.004978642580645159,-0.004694903870967732,2.774193548387097,1.935483870967742,630.8529032258064,6168.065806451613,6798.918709677419,-0.10767765962639439,-0.10901890698431972
5,601398.SH,0.0010145388107444253,-0.0012818345881829897,0.0008433057499999997,-0.0010690025499999996,0.010119668999999998,-0.012828030599999995,0.008433057499999997,-0.010690025499999997,2.45,1.7,559.2715000000001,5451.262499999999,6010.5340000000015,0.3133369891064857,0.31245363393743486
6,601939.SH,0.00037919458958937116,-0.0002463197636945802,0.00031377233333333335,-0.00020569286666666668,0.0037652680000000004,-0.0024683144000000002,0.0031377233333333334,-0.0020569286666666667,2.2,1.2666666666666666,489.1013333333333,5195.923999999999,5685.025333333333,0.14856780444361997,0.1475291366459806
7,600808.SH,0.001677726047407857,0.001525447537028505,0.0013811942,0.0012648299666666672,0.0165743304,0.015177959600000006,0.013811941999999999,0.012648299666666672,2.033333333333333,1.1333333333333333,467.6676666666668,5005.428333333333,5473.0960000000005,0.17363589404149354,0.17182333201138839
8,600029.SH,-0.00047413337809991337,-0.0006383532162061007,-0.00040509510526315796,-0.0005339585263157904,-0.004861141263157896,-0.006407502315789485,-0.004050951052631579,-0.0053395852631579034,2.8947368421052633,2.0526315789473686,688.6668421052632,5940.686315789474,6629.353157894737,-0.08677094460299078,-0.08892084570642496
9,601288.SH,-0.005150465683884953,-0.000835234083387415,-0.004295499600000001,-0.000696512399999996,-0.05154599520000001,-0.008358148799999951,-0.042954996,-0.00696512399999996,2.4,1.4,486.742,4961.976000000001,5448.718,-1.8405885014008803,-1.8417246037534813
10,600026.SH,-0.0012802864600582628,-0.0023010966070296365,-0.0010763796333333332,-0.001920679733333331,-0.012916555599999997,-0.02304815679999997,-0.010763796333333332,-0.01920679733333331,2.2,1.3,502.6023333333333,5342.440999999998,5845.043333333333,-0.20104950678505695,-0.2027312845849176
11,600028.SH,-0.0015204204990529714,-0.0003833540232677399,-0.0012805881111111115,-0.00032287677777777626,-0.015367057333333337,-0.003874521333333315,-0.012805881111111115,-0.0032287677777777623,1.8518518518518519,0.9259259259259259,452.8011111111111,4782.193333333333,5234.994444444444,-0.21246509805178806,-0.21501287147450163
12,600196.SH,0.001139496821287389,-0.0033137968251630845,0.000949019,-0.002762948999999995,0.011388228,-0.03315538799999994,0.009490189999999999,-0.02762948999999995,1.0,0.0,351.85,2349.8199999999997,2701.67,0.25647233634724137,0.25617878685350004
13,600377.SH,0.000989573306885883,0.0013212574075582907,0.0008075070769230773,0.0010917543076923086,0.009690084923076929,0.013101051692307703,0.008075070769230773,0.010917543076923086,3.1794871794871793,2.3333333333333335,679.1561538461538,7099.796666666668,7778.95282051282,0.08402935289679292,0.08267777800892559
14,600115.SH,0.0003747520672178408,-0.0013622597304783616,0.0002654341818181825,-0.0011525548636363609,0.0031852101818181902,-0.01383065836363633,0.0026543418181818254,-0.01152554863636361,3.090909090909091,2.1818181818181817,686.3536363636364,6807.083181818181,7493.43681818182,0.023170696048174615,0.019728294984949445
15,600036.SH,0.00023151682296146392,0.0001599422006610832,0.0001831932500000001,0.00013126925000000062,0.002198319000000001,0.0015752310000000074,0.001831932500000001,0.001312692500000006,2.857142857142857,2.0,683.1225000000001,5912.683214285715,6595.805714285715,0.042131946215487714,0.04003849206634295
16,601991.SH,0.0002534240344277934,-0.0013185887670082944,0.00020337371428571425,-0.0011054869523809507,0.002440484571428571,-0.013265843428571409,0.0020337371428571427,-0.011054869523809506,1.6666666666666667,0.7142857142857143,403.62047619047615,3803.678571428572,4207.299047619047,0.02535094749671887,0.02446931166204138
17,600030.SH,-0.004415340184633114,-0.0007846124332195522,-0.0036822779999999998,-0.0006539169999999967,-0.044187335999999994,-0.00784700399999996,-0.03682278,-0.006539169999999967,1.3333333333333333,0.6666666666666666,354.83666666666664,3120.0499999999997,3474.8866666666668,-5.438725713650078,-5.442162628038995
