,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,-0.10145892990121397,-0.01628580584685435,-0.017672455,-0.002732905,-0.21206946,-0.032794859999999995,-0.03534491,-0.00546581,1.0,0.0,367.49,2127.52,2495.01,,
1,600600.SH,0.019681243553869254,-0.012416750246281064,0.00011652227941176471,-0.0030337799999999916,0.0013982673529411766,-0.0364053599999999,0.00023304455882352943,-0.006067559999999983,1.25,0.4852941176470588,295.5826470588235,3482.676323529412,3778.2589705882356,0.15127654001201715,0.006136856151484937
2,600585.SH,0.053571911466837686,0.03928823236685597,0.0017630151470588236,0.005387805588235292,0.021156181764705885,0.0646536670588235,0.003526030294117647,0.010775611176470584,1.3676470588235294,0.5,306.34397058823527,3681.7783823529417,3988.1223529411764,0.39206923923992676,0.08663907872431033
3,600362.SH,0.0766473524511175,0.009520398362564469,0.004417700499999998,-0.0010092774285714293,0.05301240599999998,-0.01211132914285715,0.008835400999999996,-0.0020185548571428585,1.2714285714285714,0.4857142857142857,334.5608571428572,3327.0525714285714,3661.6134285714284,0.302312233386966,0.14766382606604397
4,600012.SH,-0.004917144166637144,-0.0025168974701801185,-0.0031486360625,-0.0013142419374999972,-0.037783632750000004,-0.015770903249999968,-0.006297272125,-0.0026284838749999944,1.1875,0.3625,269.01125,3531.7638749999996,3800.775125,-0.03959820463667504,-0.1699051807553987
5,600548.SH,0.010552277326374378,0.0042651782641216565,-0.0007375623484848474,5.094878787879159e-05,-0.008850748181818168,0.000611385454545499,-0.0014751246969696948,0.00010189757575758317,1.3181818181818181,0.5303030303030303,282.58166666666665,3759.091060606061,4041.6727272727267,0.10201165091185001,-0.04583069229873931
6,601398.SH,-0.0182266117635454,-0.005704191203786011,-0.004839520671641792,-0.001241203134328348,-0.0580742480597015,-0.014894437611940176,-0.009679041343283583,-0.002482406268656696,1.164179104477612,0.373134328358209,283.58104477611937,3103.2502985074625,3386.831343283582,-0.2773174376529527,-0.4502256518540756
7,601939.SH,0.008259570689796672,0.027178431012912552,-3.880551724138014e-05,0.0033421759482758617,-0.0004656662068965616,0.04010611137931034,-7.761103448276027e-05,0.006684351896551723,1.3620689655172413,0.6379310344827587,366.18103448275866,3469.252931034483,3835.4339655172416,0.05205225653054417,-0.0019152313156784624
8,600808.SH,0.02992607476581347,0.006073976544243851,0.0014159611764705887,6.56970588235765e-06,0.016991534117647065,7.88364705882918e-05,0.0028319223529411773,1.31394117647153e-05,1.3676470588235294,0.4852941176470588,320.4510294117647,3262.5363235294117,3582.987352941176,0.23346780894623234,0.07137451090546618
9,600029.SH,0.039459736427509495,0.005569289031164348,-0.0020355834666666676,3.227406666667143e-05,-0.024427001600000012,0.00038728880000005715,-0.004071166933333335,6.454813333334285e-05,1.1866666666666668,0.41333333333333333,329.82399999999996,2813.6698666666666,3143.4938666666667,0.34241685632401664,-0.10682551139299257
