,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-01-01,0.11873387,0.06858537,2,1,1342.02,3401.16,4743.18,0.8134365189386548,-0.04547346457647955,0.021216266302911308
1,2015-07-01,0.06677113,-0.00776628,1,0,737.06,7618.62,8355.68,0.5535679752839351,0.2559428801515921,0.09377992643040713
2,2015-10-01,0.05143069,4.299999999998749e-06,0,0,563.32,4107.50,4670.82,0.5307267278757057,0.38669470763857194,0.013953838282040106
3,2015-11-01,-0.01718929,6.410000000000096e-05,1,0,1237.12,6239.79,7476.91,0.4594863862169829,0.5096136509175522,0.018102123403052367
4,2015-12-01,0.02964129,0.07564181,2,1,1635.86,13841.02,15476.88,0.5170400781911484,0.4076344921461845,0.02655847043664583
5,2016-01-01,0.04840445,-0.03157317,1,0,1299.96,6506.89,7806.85,0.5624280233254828,0.33524443973014856,0.025614378731192947
6,2016-03-01,0.04274063,0.09857899,1,0,1226.95,6906.15,8133.10,0.4148586207068551,0.6233756161658177,0.02337201940863049
7,2016-09-01,-0.07902612,-0.000811390000000009,1,0,154.32,7059.69,7214.01,-0.09524021591817666,1.5599107952009783,0.0250341918370233
8,2016-11-01,0.00351429,0.01449537,4,3,2012.71,7571.26,9583.97,1.304405517184449,-0.6298252751309938,0.0158956648402345
9,2016-12-01,-0.00011745,-0.03190555,1,0,1259.04,5302.40,6561.44,0.9152137563807483,-0.03986373992500569,0.01708334256202774
10,2017-03-01,-0.02077637,-0.018382299999999997,1,0,600.59,7214.85,7815.44,0.45383391294002,0.7605537584663062,0.023115953475040023
11,2017-06-01,-0.01509287,-0.020469229999999998,1,0,590.75,7366.21,7956.96,0.43534957626635307,0.7995538210479649,0.013801916672889021
12,2017-08-01,-0.02559789,-0.0006293900000000005,1,0,687.73,7145.63,7833.36,0.5438950664534463,0.5462929805300041,0.022420006469973598
13,2017-09-01,-0.03363595,-0.01413917,1,0,873.02,7223.98,8097.00,0.8646170425035358,-0.07793479383303126,0.01853540537387884
14,2018-03-01,-0.05465953,-0.06849735,1,0,1205.84,10355.86,11561.70,0.03848586372593488,1.3259415344448193,0.017877639703897972
15,2018-05-01,0.19581061,0.15219305,3,2,2144.10,19212.34,21356.44,0.4271862120036229,0.8076146600273818,0.01969236056332473
16,2018-07-01,-0.0078781,-0.002429800000000001,1,0,36.95,7270.18,7307.13,0.022298839201048692,1.3967990419813858,0.02815987128695828
17,2018-09-01,0.02093784,-0.017862160000000002,1,0,1275.18,8235.65,9510.83,0.38300869138187743,0.8263908521359182,0.018011503601316623
18,2018-11-01,-0.07152009,-0.04853315999999999,1,0,638.55,7165.94,7804.49,0.7989530112685177,0.40102275961719913,0.02434097906754526
19,2019-03-01,-0.0089842,-0.03481249,1,0,952.77,7306.26,8259.03,1.615639523753332,-0.7798387172668519,0.03656027366629325
20,2019-04-01,-0.0050528,5.840000000000012e-06,0,0,434.60,4618.20,5052.80,0.667628041124273,0.6066049451305169,0.019668662369476585
21,2019-10-01,0.09160031,0.02406287,2,1,1323.23,5473.85,6797.08,0.409136727741477,0.951237312258109,0.01893311474729713
22,2020-03-01,-0.0097886,-0.01790853,1,0,957.63,7263.65,8221.28,1.536425831005615,-0.5659878921085796,0.023526674793467272
23,2020-04-01,-0.00457716,1.8900000000000514e-06,0,0,533.40,4043.76,4577.16,0.8470164831158862,0.23346759611111814,0.019606402431433398
24,2020-08-01,-0.01455919,-0.024170419999999998,1,0,1238.64,3605.15,4843.79,1.7984706982786403,-1.0653801491575532,0.020210701212678484
25,2020-11-01,-0.0290573,-0.01253829,1,0,894.95,7147.08,8042.03,1.2196648762248756,-0.2593236450089198,0.017259139666139463
26,2020-12-01,-0.01523377,-0.03551519,1,0,1245.77,5303.68,6549.45,1.0257713696379838,-0.060059077925982196,0.02041403748131537
27,2021-08-01,-0.03019424,-0.004960680000000002,1,0,494.46,7141.37,7635.83,0.37472631196067147,0.5240069139437807,0.0256505851802515
28,2021-12-01,0.01176529,-0.025749420000000002,1,0,1271.06,6769.63,8040.69,0.42035086938751465,0.2954774537534922,0.017604159545898685
29,2022-01-01,-0.02555139,-0.002242250000000001,1,0,597.12,7149.41,7746.53,0.4066169294075904,0.320469001794905,0.021690694738575163
30,2022-04-01,0.00803993,0.05593044,1,0,1215.11,7700.49,8915.60,0.26129942817199214,0.42821785643917065,0.015935567195505297
31,2022-05-01,-0.03156125,-0.005581059999999999,1,0,603.91,7219.05,7822.96,0.4306050555299077,0.25016243000490235,0.010831227432788465
32,2022-06-01,0.04726601,0.08465299,2,1,2200.04,10474.83,12674.87,1.0470095909079753,-0.4123888210816671,0.014833881691814918
33,2022-07-01,-0.0221113,-0.03936616,1,0,1003.31,7358.49,8361.80,1.1184318001339022,-0.49872796953727533,0.01894837998036614
34,2022-08-01,-0.04730527,-0.017921560000000003,1,0,710.44,7190.60,7901.04,0.568908438610974,0.04015119174683124,0.016600070459219966
35,2022-09-01,0.03162521,-0.21040994000000002,3,2,2269.26,13050.97,15320.23,1.081454634300705,-0.4773832506467104,0.02324118535259948
36,2022-10-01,-0.01834424,0.0777227,2,1,2197.51,10542.69,12740.20,1.1623443882869948,-0.55311529551226,0.033471713207431184
37,2022-11-01,-0.02526264,-0.02584511,1,0,1220.94,4136.16,5357.10,1.1299811409704201,-0.521306561467386,0.03171891171069063
38,2023-02-01,0.02902662,-0.03216111000000001,3,2,2525.75,18612.45,21138.20,0.6888439062706295,-0.059069743842591116,0.012487324917876937
39,2023-03-01,0.02019728,-0.033888119999999994,1,0,849.76,7604.52,8454.28,0.7233133806688297,-0.09071036819707912,0.012785621323004748
