,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-03-01,-0.1190346,-0.05905416,1,0,1391.70,6743.41,8135.11,0.4775463851639339,-0.20370755797119955,0.02230704976725846
1,2017-06-01,-0.01990597,-0.0007743899999999998,1,0,1216.71,359.76,1576.47,1.2062944544726308,-4.599578339372933,0.026162120592954086
2,2017-07-01,0.00213917,5.978000000000016e-05,0,0,1203.43,219.03,1422.46,1.5382855269929223,-6.604901664781071,0.02253144188078122
3,2017-09-01,0.08236547,0.0002669399999999933,0,0,1250.02,291.18,1541.20,0.8379883622792192,-2.375396803157024,0.016782095120827418
4,2018-01-01,-0.03044062,-0.04216335,1,0,1520.39,7282.10,8802.49,0.6031104215307916,-1.0453436599162167,0.019071290469062897
5,2018-04-01,0.01319042,0.20175727000000002,1,0,1453.00,6735.03,8188.03,0.8949875427403278,-2.7894140553506936,0.03200610189473537
6,2018-05-01,-0.04863635,-0.0007388099999999995,1,0,1513.89,7018.62,8532.51,0.9683105901809341,-3.221899642604096,0.027303670286185223
7,2018-07-01,-0.06974311,-0.03083193,1,0,1462.86,6983.42,8446.28,0.6330620953212975,-1.3441536653721373,0.022001947979746285
8,2019-04-01,-0.00016274,6.637e-05,0,0,1191.19,244.08,1435.27,1.0166191794297736,-3.5928197423614456,0.02843248643127315
9,2019-06-01,-0.07019215,8.753000000000233e-05,0,0,1139.94,230.51,1370.45,1.3655734514282996,-5.517704337666139,0.01978723928819413
10,2019-07-01,-0.00144652,0.00019052,0,0,1182.84,263.68,1446.52,0.935591870434541,-3.0408377123660912,0.018876807066237615
11,2019-08-01,-0.00147604,0.0002864699999999998,0,0,1176.59,299.45,1476.04,0.7259913479186613,-1.8494561935348797,0.02210698976919401
12,2019-09-01,0.02330613,0.014415440000000002,2,1,578.04,7442.29,8020.33,0.028998610772118738,2.13843470871943,0.026172624901707305
13,2019-10-01,0.01487812,-0.019591899999999995,1,0,1263.96,2744.28,4008.24,0.1029152842355181,1.7120926547808821,0.022785445334271712
14,2019-11-01,-0.00224755,-0.00196691,1,0,1237.55,345.37,1582.92,1.5746268501531104,-6.638124639624897,0.02858480124680531
15,2020-01-01,0.0281469,0.01960762,1,0,1383.53,7514.03,8897.56,0.22994412292130118,1.0794188518096521,0.03125466080354527
16,2020-02-01,-0.00147587,0.00011461999999999996,0,0,1176.95,298.92,1475.87,1.0376628593520598,-3.389756137247808,0.034887676464790865
17,2020-03-01,-0.0268987,0.014857779999999998,1,0,1209.21,882.63,2091.84,0.48329448831792154,-0.3448207628840603,0.03986040305528343
18,2020-04-01,0.04361192,0.00017077999999999538,0,0,1216.01,296.86,1512.87,0.9936400685918458,-3.1080500112176423,0.027662788176052628
19,2020-06-01,-0.02550263,-0.060008229999999996,1,0,1556.87,7400.68,8957.55,1.1237502704227573,-3.8458393590336524,0.033131299584983356
20,2020-09-01,-0.00360188,-0.286199,2,1,2864.21,13126.48,15990.69,0.8403430708662294,-2.2403574710665826,0.02217871194071422
21,2020-10-01,-0.03040273,-0.02550593,1,0,1517.00,7233.28,8750.28,0.7195553293036859,-1.5358325066794691,0.032526385276758364
22,2021-06-01,0.05537345,-0.05682790000000001,1,0,1626.91,7942.45,9569.36,0.8446548216290413,-2.164791152138463,0.020210198098112277
23,2021-07-01,0.23362645,0.27367213,1,0,1617.82,8054.33,9672.15,0.5722877295060798,-0.46517663722705116,0.02245988270505215
24,2021-08-01,-0.00162055,0.0002805100000000001,0,0,1146.36,474.19,1620.55,0.5631144565244367,-0.41880162055208475,0.01386063304426866
25,2021-09-01,-0.03032137,0.06352215,1,0,1497.19,6831.51,8328.70,0.952929969648793,-2.9326768647390296,0.02497178064850897
26,2021-10-01,-0.02441996,-0.04870457,1,0,1549.56,7263.36,8812.92,1.1202918667042945,-4.01060097299408,0.026528975194686107
27,2021-11-01,-0.03052475,-0.02460908,1,0,1489.34,7136.90,8626.24,0.5317611451283895,-0.349213094262133,0.0236338714289315
28,2021-12-01,-0.04922913,-0.0336554,1,0,1444.65,7137.68,8582.33,0.4178788997453387,0.35788243076663345,0.021088882089986452
29,2022-03-01,0.10201642,0.029724429999999996,1,0,1502.83,7851.22,9354.05,0.5202787817750125,-0.34938857139130697,0.027838624084235052
30,2022-05-01,-0.03961183,-0.0025467500000000004,1,0,1205.17,331.06,1536.23,1.9006339951778122,-8.632509457020369,0.02400788245969973
31,2022-09-01,0.0719545,-0.0013002299999999994,1,0,1302.68,418.10,1720.78,0.9953221296389057,-3.2898223740158166,0.024064073426519648
