,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.007051378869047624,-0.0042191131547619064,0.007051378869047619,-0.004219113154761902,0.08461654642857143,-0.05062935785714283,0.08461654642857143,-0.05062935785714283,1.0,0.07142857142857142,1164.6435714285715,6657.328571428571,7821.972142857143,1.0047804629089698,1.0047804629089687
1,002490.SZ,0.0007242302777777562,-0.002418475444444453,0.0007242302777777776,-0.002418475444444445,0.008690763333333332,-0.029021705333333342,0.008690763333333332,-0.02902170533333334,0.7333333333333333,0.0,1314.9093333333335,3837.2253333333338,5152.134666666665,0.1277804829207892,0.12778048292079291
2,002672.SZ,0.008280292833333314,0.0009461070000000183,0.008280292833333333,0.0009461070000000016,0.09936351399999999,0.011353284000000019,0.099363514,0.011353284000000019,0.8,0.0,1492.438,6685.168000000001,8177.606,0.6792149608763914,0.6792149608763945
3,002594.SZ,-0.005279806222222216,-0.00021847833333334213,-0.005279806222222222,-0.00021847833333333655,-0.06335767466666667,-0.0026217400000000386,-0.06335767466666667,-0.0026217400000000386,0.4666666666666667,0.0,312.66066666666666,6216.372666666666,6529.033333333334,-1.9399763155158303,-1.9399763155158403
4,000063.SZ,0.009393059999999998,-0.006490821127450984,0.00939306,-0.00649082112745098,0.11271671999999999,-0.07788985352941176,0.11271671999999999,-0.07788985352941176,0.8823529411764706,0.0,1390.3470588235296,5667.731764705883,7058.078823529411,0.4827530521451682,0.48275305214516817
5,000776.SZ,0.00455467494444443,-0.0011419743888888777,0.004554674944444445,-0.0011419743888888873,0.05465609933333335,-0.013703692666666647,0.05465609933333334,-0.013703692666666647,0.8,0.0,1348.5086666666668,3956.326,5304.834666666667,0.7398525509392458,0.7398525509392473
6,000039.SZ,-0.001810802976190486,0.0028804987698412793,-0.0018108029761904761,0.0028804987698412693,-0.021729635714285715,0.03456598523809523,-0.021729635714285715,0.03456598523809523,0.7619047619047619,0.0,1250.2247619047619,1770.0890476190475,3020.313809523809,-0.2681041336400056,-0.26810413364000424
7,000756.SZ,-0.000541307440476194,0.00011817172619047309,-0.0005413074404761903,0.00011817172619047854,-0.0064956892857142845,0.0014180607142857424,-0.0064956892857142845,0.0014180607142857424,0.7857142857142857,0.0,870.2385714285714,6300.192142857142,7170.430714285714,-0.07454689503959641,-0.07454689503959576
8,000002.SZ,0.0007832591666666782,-0.0012204765384615447,0.000783259166666667,-0.0012204765384615389,0.009399110000000004,-0.014645718461538466,0.009399110000000004,-0.014645718461538467,0.7692307692307693,0.0,1356.1453846153845,2549.7292307692305,3905.874615384615,0.28567822627859923,0.28567822627859546
9,000157.SZ,-0.0019981154861111045,-0.001855300937499994,-0.0019981154861111114,-0.0018553009375000009,-0.023977385833333337,-0.02226361125000001,-0.023977385833333337,-0.02226361125000001,0.5833333333333334,0.0,1307.0183333333334,2433.2029166666666,3740.22125,-0.4204464405143275,-0.42044644051432956
