,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-06-01,-0.06330992,0.04852535999999999,2,1,378.00,6910.31,7288.31,-0.05007793771910052,1.1098918815357242,0.03931757257840112
1,2002-07-01,0.01111855,0.00612899,1,0,368.75,409.60,778.35,2.612531800452757,-5.206262341543191,0.036890009238070655
2,2002-08-01,-0.04892448,-0.05298181,1,0,300.97,3681.55,3982.52,-0.8763029431568823,2.8808840274035674,0.034791490110934895
3,2002-10-01,-0.04663371,0.059864679999999997,4,3,732.64,4292.79,5025.43,-0.7696729582572127,2.38890355298694,0.04887815813989706
4,2002-12-01,-0.0079334,0.0038866400000000002,1,0,252.64,3682.00,3934.64,-0.5592948702355485,1.9487470570212624,0.02497698257646572
5,2003-02-01,-0.09504806,-0.04562486,1,0,242.84,3682.09,3924.93,0.4629070195242342,-0.22464929177770898,0.018735757290661032
6,2003-03-01,0.12845782,0.05924245,4,3,995.51,7489.91,8485.42,0.35603382081781826,-0.030586443163879817,0.02948863724757429
7,2003-04-01,-0.0368925,-0.03138489,2,1,372.97,1577.00,1949.97,0.38800300429537704,-0.10021430658596087,0.021159458304956646
8,2003-05-01,-0.00217358,7.640000000000164e-06,0,0,310.97,678.17,989.14,-1.4265324073142476,3.908521035894876,0.03980597962974889
9,2003-07-01,-0.03214442,-0.02415165,1,0,374.95,3198.85,3573.80,0.05063076424299595,0.8060468754061496,0.04251523793876933
10,2003-08-01,-0.03314347,0.01859976,5,4,752.02,9422.50,10174.52,0.3830227023147863,0.15602363100707883,0.017174101431360396
11,2003-10-01,-0.07850271,-0.02697435,2,1,372.68,1999.80,2372.48,0.4177406273378117,0.13622233723151211,0.0218122103633032
12,2003-11-01,0.0517451,1.9100000000008e-06,0,0,15.87,3575.14,3591.01,-0.01131401824879803,0.9066831198350507,0.024254688930440572
13,2003-12-01,-0.00754135,-0.03951441,1,0,367.30,2399.02,2766.32,0.23204181559527953,0.4656233041451271,0.015028788347441209
14,2004-01-01,0.02601522,-0.02311018,2,1,489.15,3683.62,4172.77,-0.1579991072438735,1.2096917627586914,0.018510191323613246
15,2004-03-01,-0.00426837,2.540000000000528e-06,0,0,182.16,1942.85,2125.01,-0.3194724102951094,1.5930652595087356,0.0655115214818525
16,2004-04-01,-0.02963314,-0.011122819999999999,2,1,368.31,4640.63,5008.94,0.9965448637191079,-1.0912928998900906,0.02527129896508853
17,2004-05-01,-0.08684616,0.0019981699999999936,3,2,372.03,5043.86,5415.89,-0.5243974938686762,1.6204616033835233,0.05841154749034851
18,2004-06-01,-0.00515464,-0.03238313,1,0,368.22,1128.69,1496.91,0.83218049288706,-0.8538745023153107,0.03371070890050273
19,2004-07-01,-0.05857399,-0.02974996,1,0,185.63,3681.58,3867.21,0.35170412347443003,0.06493983833329557,0.032737835247844585
20,2004-08-01,0.0372976,-0.01591604,1,0,199.51,3681.44,3880.95,-0.4130904792153687,1.2367636800377895,0.017008865169010984
21,2004-09-01,0.02825359,0.07138532,6,5,1118.06,9325.32,10443.38,0.4150212087771989,-0.082068055260504,0.016625729759129702
22,2004-10-01,0.05513363,-0.02736572999999999,2,1,513.50,3668.50,4182.00,0.224963140139246,0.22468689961095967,0.016306036751799313
23,2004-11-01,0.0368404,0.007685740000000003,3,2,635.42,7496.53,8131.95,0.9400332716128168,-0.8693274692114359,0.016971671474153637
24,2005-01-01,-0.0270805,0.06837515999999999,3,2,500.84,7612.99,8113.83,0.22863875168533282,0.27975559864868865,0.030159825849277875
25,2005-02-01,-0.02123355,0.01491934,1,0,367.55,2061.54,2429.09,0.38561266000681393,0.05180630527886043,0.014856774788905873
26,2005-03-01,-0.00362633,3.619999999999752e-06,0,0,221.66,1555.14,1776.80,0.6516729631876049,-0.30867038722386053,0.03518672383606892
27,2005-04-01,0.0964045,0.043255730000000006,10,9,1601.74,15679.54,17281.28,0.2813693413841123,0.18150457542278653,0.04920820874364217
28,2005-05-01,0.04976735,-0.012130479999999999,7,6,1549.98,13968.63,15518.61,0.22809356930440897,0.24313307764197864,0.027681432715857934
29,2005-06-01,-0.04292926,0.030941350000000006,2,1,371.58,6866.66,7238.24,-0.09758205976949164,0.6573748311495324,0.03349051409052638
30,2005-08-01,-0.04011944,-0.009490949999999998,1,0,39.28,3681.90,3721.18,-0.04970198414932575,0.5170683307356654,0.020351836316736507
31,2005-11-01,0.1101476,0.09161332,8,7,1514.13,14380.25,15894.38,-0.0814672438235422,0.45859741478508864,0.021040371237183567
32,2006-01-01,0.0889336,0.08089574,1,0,301.66,3679.11,3980.77,2.086718492948169,-2.0408740865715815,0.03271466922778704
33,2006-03-01,0.09746631,0.03396364,1,0,368.16,1222.14,1590.30,1.1014526888742977,-0.8267042359113836,0.017984916284575013
34,2006-04-01,-0.0208753,0.03042139,4,3,746.28,9727.41,10473.69,0.29290520638054823,0.14407465075511597,0.02145523091714533
35,2006-06-01,-0.00772227,-0.016089609999999997,1,0,366.61,3355.44,3722.05,0.048038457766449966,0.3922468023307989,0.02300314965569089
36,2006-07-01,-0.08204606,-0.031665570000000004,2,1,367.24,5929.79,6297.03,0.2649402411872186,0.1749134891573053,0.017078963773294153
37,2006-09-01,-0.0017104,-0.007979380000000001,1,0,367.60,1969.96,2337.56,-0.4525117671121858,0.9922633548837988,0.014627403717195182
38,2006-11-01,0.04051929,0.006733419999999997,2,1,367.65,5530.25,5897.90,0.5118399463384979,-0.08622028354874112,0.015410347728769917
39,2006-12-01,-0.00450776,3.5399999999997933e-06,0,0,167.36,2081.54,2248.90,0.48699392282286347,-0.015535062146478484,0.03262519870473584
40,2007-01-01,0.12975332,-0.001564380000000004,1,0,131.05,3675.92,3806.97,0.25431192681750026,0.4015062104365155,0.03149529527082948
41,2007-02-01,0.04452805,0.12604121000000001,2,1,642.80,3673.67,4316.47,0.9704815050775004,-0.712113842077315,0.03980386161113943
42,2007-03-01,0.05431983,-0.0153866,2,1,367.97,5246.05,5614.02,0.6804195306210372,-0.2913546918344967,0.049495342833236124
43,2007-04-01,0.10925984,0.015482029999999994,1,0,367.88,1609.27,1977.15,0.43797902402115674,0.13311172020943607,0.02525903917442375
44,2007-06-01,-0.03738799,0.01187966,5,4,748.19,10259.86,11008.05,0.15609802467272105,1.045584781861144,0.03703479430772729
