,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.4087545582032848,0.051009605683185716,-0.0005304381213990675,-0.00020970444495586576,-0.006365257456788813,-0.002516453339470389,-0.0005304381213990675,-0.00020970444495586576,0.8318892492927983,0.1227075308855078,270.36292459685814,2638.225751163519,2908.588675760377,3.934922508985709,-0.10727239054552924
1,1,2,0.01793173999681413,0.0031841921752375343,-1.059215062767418e-05,2.4369156964046537e-05,-0.0001271058075320897,0.00029242988356855825,-2.118430125534836e-05,4.8738313928093075e-05,0.8513504571922265,0.14042652924991592,272.07713914962346,2657.7659529393895,2929.843092089013,0.9478283837956183,-0.003568352855525628
2,2,1,0.507204304236242,0.0501831775068954,0.0004457278189022651,-0.0005062241441484378,0.005348733826827178,-0.006074689729781254,0.0004457278189022651,-0.0005062241441484378,0.8668595997212812,0.10271739989635961,275.8708389029089,2596.930810828502,2872.8016497314115,5.366082899608144,0.10704004309733725
3,2,2,0.02972533193461078,0.00251933686693702,0.0008711879550923358,-0.0001738235771390765,0.01045425546110803,-0.0020858829256689177,0.0017423759101846716,-0.000347647154278153,0.9023148615422397,0.1286217377545321,279.2309056305005,2640.3953089162333,2919.626214546734,1.8992780821009139,0.37450105176204557
