,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0006821836173143802,3.566916405315368e-06,0.0006226879636363638,3.269672727272681e-06,0.007472255563636366,3.923607272727218e-05,0.006849567600000002,3.5966399999999494e-05,0.0,0.0,137.0148,2367.3072,2504.322,328.3075231733706,326.91791487198554
1,600585.SH,-0.0011899736999669067,5.4756441093573365e-06,-0.0010932951790633607,5.019338842975045e-06,-0.013119542148760328,6.0232066115700536e-05,-0.012026246969696968,5.5212727272725494e-05,0.0,0.0,141.12484848484848,2327.895454545455,2469.0203030303023,-343.12453747504213,-343.9066889366991
2,600362.SH,-0.0021560368468531614,2.3811573484995394e-06,-0.0019784185375494065,2.182727272727396e-06,-0.023741022450592876,2.619272727272875e-05,-0.021762603913043473,2.4010000000001354e-05,0.0,0.0,207.7713043478261,1672.8113043478265,1880.5826086956527,-1455.4946228831766,-1457.0057258364357
3,600012.SH,0.0001841631806258348,6.919834945765377e-07,0.00016764672077922068,6.34318181818177e-07,0.0020117606493506484,7.611818181818124e-06,0.0018441139285714275,6.977499999999947e-06,0.0,0.0,121.13142857142857,2525.404285714286,2646.5357142857138,618.2733394983846,613.9900949726505
4,600548.SH,0.0012876853902658396,6.418732976654484e-07,0.0011771112794612799,5.8838383838398e-07,0.014125335353535358,7.06060606060776e-06,0.012948224074074078,6.47222222222378e-06,0.0,0.0,122.49962962962964,2513.0262962962966,2635.5259259259265,5388.57714948649,5373.663211353788
5,601398.SH,-0.00030102762980144964,4.324606862150132e-07,-0.0002765743695014663,3.964222873900673e-07,-0.0033188924340175957,4.757067448680807e-06,-0.0030423180645161294,4.36064516129074e-06,0.0,0.0,167.60419354838712,2068.0993548387096,2235.703548387097,-1679.9278513956867,-1683.7777987093302
6,601939.SH,0.0007991539228739672,4.262375028719097e-07,0.0007312622009569377,3.907177033491739e-07,0.008775146411483253,4.688612440190087e-06,0.008043884210526315,4.297894736840913e-06,0.0,0.0,165.12368421052628,2089.596842105263,2254.72052631579,5863.472180107361,5853.102581307306
7,600808.SH,-0.0006443377578351182,5.174380347712967e-07,-0.0005939221212121214,4.743181818181066e-07,-0.007127065454545457,5.691818181817279e-06,-0.006533143333333336,5.217499999999173e-06,0.0,0.0,165.01874999999998,2092.2654166666666,2257.284166666667,-1526.7092287319956,-1535.1854652293455
8,600029.SH,0.0049014117995404465,5.130578652525383e-07,0.004483007386363636,4.703030303031367e-07,0.053796088636363634,5.64363636363764e-06,0.049313081249999995,5.173333333334503e-06,0.0,0.0,211.73833333333334,1636.4629166666666,1848.20125,17722.64566481333,17683.38480136797
9,601288.SH,-0.0025279999665282216,2.3132231669054093e-07,-0.0023179327272727273,2.1204545454541992e-07,-0.027815192727272727,2.544545454545039e-06,-0.02549726,2.332499999999619e-06,0.0,0.0,196.04625,1782.6050000000002,1978.6512500000001,-24897.43825043601,-24903.878894052614
