,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-09-01,0.17692602,-0.02429233,2,1,368.45,4654.47,5022.92,0.612370451185162,0.21337116427477198,0.027002288459818998
1,2021-03-01,-0.12856573,-0.040059209999999984,2,1,368.38,3903.05,4271.43,0.7532746498070901,-0.7989213548463994,0.03251522188352802
2,2021-06-01,-0.11212461,-0.0033905000000000046,1,0,368.11,295.40,663.51,0.9670288069411196,-2.5629086428847034,0.03227249162538842
3,2021-08-01,0.09133407,0.013188909999999998,3,2,768.01,4132.89,4900.90,0.5086028816238031,0.9442514670205924,0.030946363378665135
4,2022-02-01,-0.13219497,0.016677330000000018,3,2,738.80,3945.65,4684.45,1.1978616933120934,-4.323039669733867,0.03743790692567676
5,2022-04-01,-0.03753231,0.07055492000000001,1,0,348.84,3658.33,4007.17,0.9919817056945521,-2.7753974194584234,0.0244912991786481
6,2022-07-01,0.0107705,-0.02592631,2,1,368.65,3895.13,4263.78,0.9642220572790294,-2.632130013155854,0.019090603129071883
7,2022-10-01,0.16428089,0.05125472000000002,2,1,757.46,3665.32,4422.78,0.6767799174433277,-0.7729613434278422,0.03605626850366802
8,2022-12-01,0.16186681,0.048473840000000004,5,4,1163.24,8132.03,9295.27,1.0523800874326188,-3.178372163625774,0.033067710472894016
9,2023-01-01,0.0259484,-0.03067287,3,2,734.84,7423.49,8158.33,0.9775390555057428,-2.61918488892327,0.017594055211823934
10,2023-05-01,-0.19485468,0.0005724599999999969,6,5,1064.94,10617.83,11682.77,0.923713996066235,-2.4201981459192723,0.01841715445757319
11,2023-06-01,0.01656303,-0.0008879400000000003,1,0,368.61,253.73,622.34,1.1306094182481607,-3.8423482921359593,0.021094002263825726
