,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2008-06-01,-0.05975687,-0.014016629999999995,1,0,42.98,3664.76,3707.74,0.02093535116406688,1.7432256873043421,0.06265395289860305
1,2008-07-01,0.02933967,0.00619012,1,0,366.99,2783.46,3150.45,-0.05475503681204541,1.919274127203546,0.01601400150010709
2,2008-09-01,-0.3078779,-0.00938138999999999,3,2,634.91,6348.34,6983.25,1.49805618878489,-3.4100101800173466,0.10109141485632565
3,2008-10-01,0.20246179,0.02374414999999999,1,0,375.12,365.57,740.69,1.4795674206694343,-3.3683839155894044,0.1053481120745533
4,2008-11-01,0.16943167,-0.00472439999999999,1,0,371.05,679.73,1050.78,0.6551744847752133,-1.123989949004786,0.05901750367665557
5,2009-01-01,0.0156171,0.0018620300000000006,1,0,368.47,765.51,1133.98,-0.5513807767576049,2.5155645347222286,0.02955473696105525
6,2009-03-01,0.04039569,-0.004204200000000005,1,0,368.67,483.63,852.30,1.0769959702735918,-2.3330771422841483,0.03820705616858136
7,2009-04-01,-0.01499746,-0.00681348,1,0,371.37,519.91,891.28,0.9666819789315273,-1.9133649334002385,0.03060105709710169
8,2009-06-01,-0.03114775,-0.07668012,1,0,343.27,3832.46,4175.73,2.5419066623104967,-6.667535279817638,0.05841096842551675
9,2009-08-01,0.00128039,-0.04177263,1,0,296.43,3716.82,4013.25,0.7638206951087054,-0.8906183919044164,0.03421316943746705
10,2009-09-01,0.0321788,-0.00543308,1,0,368.28,1043.40,1411.68,0.5420785886277883,-0.20077124222942544,0.020788782410908587
11,2009-10-01,-0.00252849,1.533000000000003e-05,0,0,289.14,874.21,1163.35,0.7423271257914017,-0.8077988010982082,0.02465744205450335
12,2009-11-01,0.02199505,-0.01460829,2,1,314.17,4010.25,4324.42,1.0185483227190089,-1.6770021995966315,0.03242733860192228
13,2009-12-01,-0.02018795,-0.01848778,1,0,301.97,3662.61,3964.58,0.8428411950519394,-1.1147258455880076,0.018529533175959664
14,2010-01-01,-0.05445507,-0.03169251,1,0,325.34,3661.21,3986.55,1.2811212877597835,-2.623908795779801,0.034281426425129845
15,2010-02-01,-0.00303176,-0.02651856,1,0,367.46,2164.33,2531.79,0.1212006455451844,1.1094550273546986,0.021159992587136887
16,2010-03-01,-0.00195829,3.0199999999999758e-05,0,0,324.21,529.78,853.99,1.4443761861556723,-3.171951885592067,0.039932291106799606
17,2010-04-01,-0.06887453,-0.015146850000000003,1,0,368.31,970.45,1338.76,0.772440205505287,-0.7512701397431698,0.07317126413720872
18,2010-05-01,-0.04055904,-0.004479879999999999,1,0,368.63,575.84,944.47,1.5741444311015784,-3.2461497126350167,0.0484186127629054
19,2010-07-01,-0.00228497,-0.01698186,2,1,294.48,3750.24,4044.72,0.8536697920114722,-0.9346673830399099,0.021310871067724318
20,2010-08-01,0.00648163,-0.02829724,1,0,308.53,3660.88,3969.41,1.161406478590271,-1.9588296983377873,0.027872499521225846
21,2010-09-01,0.05554873,0.012076909999999996,1,0,368.70,450.21,818.91,2.3756759198044586,-5.909830721202951,0.04208585440875706
22,2010-10-01,-0.03122469,0.008016099999999998,1,0,263.48,3659.36,3922.84,-0.5456640318338801,3.7228185231884057,0.0315809859770852
23,2010-11-01,-0.01227601,-0.014721670000000001,1,0,244.71,3660.57,3905.28,0.4546619890387875,0.32241686153669846,0.012644263286759543
